,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
1135,,,0.9073089,1.1299516,,,16.33687400817871,34.30266571044922
1136,0.0,0.0,0.9268423,1.1173663,,4807732224.0,19.92902183532715,32.18467712402344
1137,0.011784723028540611,,0.89673144,1.1177113,0.0,1.1189595460891724,20.409021377563477,33.94993209838867
1138,92626424.0,82000704.0,0.88894236,0.89457905,,0.0,13.656000137329102,17.455644607543945
1139,,,0.8959608,1.128251,0.0,,18.41048240661621,37.464874267578125
1140,,0.0,0.9261415,1.112539,,2.5994920105354424e-10,17.389080047607422,28.144868850708008
1141,0.0160541869699955,,0.8650897,1.0120156,,1.1146259307861328,16.8518009185791,25.1646785736084
1142,5.6961635928887144e-12,0.0,0.86676437,0.8543829,4760539136.0,,13.113852500915527,16.16281509399414
1143,0.01357243675738573,2.9868739859911786e-12,0.946303,1.038722,,1.1173131465911865,15.868348121643066,24.649076461791992
1144,,0.00869065336883068,0.9012651,1.113426,0.0,,18.471721649169922,36.8225212097168
1145,0.0,0.0077305687591433525,0.9456431,1.1755607,,4800672256.0,23.776744842529297,43.69038391113281
1146,,56809268.0,0.8790981,0.995738,2.578844637834976e-10,,15.530272483825684,28.936594009399414
1147,,0.0,0.85233194,0.96621084,2.5799745673182883e-10,,15.720991134643555,25.492155075073242
1148,,,0.864509,0.99270964,0.0,4807128064.0,18.046632766723633,27.381433486938477
1149,0.0,0.0,0.9193673,1.1576917,0.0,,17.724910736083984,32.354331970214844
1150,,,0.79815906,0.82374966,,,13.1600923538208,17.473485946655273
1151,68771976.0,,0.85908574,0.836164,0.0,,15.64559555053711,19.497535705566406
1152,,0.0,0.87429893,1.0171229,4749618688.0,0.0,17.94770050048828,28.782146453857422
1153,75674416.0,0.014449188485741615,0.81914383,0.9172106,2.578849633838587e-10,2.6101071304296397e-10,17.289201736450195,24.816959381103516
1154,61120248.0,,0.8826929,1.0587666,0.0,2.6035373856814203e-10,17.35362434387207,26.072763442993164
1155,4.320729971724058e-12,0.0,0.8164245,0.8377819,2.5740648501582086e-10,1.1203079223632812,14.337207794189453,19.603622436523438
1156,0.01848919689655304,,0.88026416,0.8888774,1.1050684452056885,,14.976348876953125,21.73072624206543
1157,,2.0374806442707838e-12,0.93231666,1.146894,,0.0,17.892440795898438,33.7200813293457
1158,58057168.0,,0.8570522,1.0453565,0.0,4805647872.0,18.851274490356445,32.9804573059082
1159,0.008946710266172886,,0.9354808,1.1167271,,1.1200958490371704,22.91561508178711,36.271942138671875
1160,,0.0,0.82341725,0.8986529,,0.0,15.913482666015625,27.258716583251953
1161,,0.0,1.0037731,1.1088171,1.1033961772918701,1.1187936067581177,19.681907653808594,30.737834930419922
1162,,0.011971407569944859,0.86364436,0.9672631,0.0,,16.269363403320312,26.092992782592773
1163,77963528.0,0.0,0.90355104,0.960892,,0.0,15.709726333618164,23.21617889404297
1164,,,0.9194068,1.0870806,,4812183552.0,18.409090042114258,28.659475326538086
1165,0.0,,0.9095254,1.0494798,,,17.833860397338867,29.46548843383789
1166,,0.0,0.80674845,0.7332206,,,13.168803215026855,19.928442001342773
1167,,0.0,0.92115915,1.0600805,4743562752.0,,20.50033950805664,29.30780601501465
1168,0.0,0.0,0.9729767,1.2160294,0.0,,21.80775260925293,44.63984680175781
1169,56082060.0,,0.91304046,1.1176393,0.0,1.1220223903656006,18.91168212890625,30.35306739807129
1170,96337032.0,,0.8536351,0.87343043,0.0,1.1218459606170654,13.746201515197754,20.340417861938477
1171,67531224.0,,0.87835646,0.8894027,0.0,0.0,16.789037704467773,23.87009048461914
1172,0.020539985969662666,0.01547916978597641,0.85100967,0.89744425,4725780992.0,,15.155293464660645,21.048532485961914
1173,,0.0,0.86574477,0.9547885,,0.0,16.01161003112793,29.669363021850586
1174,0.022171469405293465,4.645867024422046e-12,0.8115387,0.807034,1.098535180091858,2.607399018916823e-10,14.74928092956543,21.42900276184082
1175,,34786072.0,0.9789251,1.2189052,4716482560.0,,20.300777435302734,35.45536422729492
1176,0.013380307704210281,,0.9037617,1.102536,1.097876787185669,0.0,19.69884490966797,31.954912185668945
1177,,50012004.0,0.9130103,1.013784,4709766656.0,,19.52831268310547,34.70404815673828
1178,3.767061315662623e-12,0.0,0.8487377,1.0172201,,,16.59636116027832,28.266204833984375
1179,,,0.8832419,1.0974973,,0.0,19.1303768157959,34.05252456665039
1180,,,0.89011127,0.9552019,,,19.562374114990234,25.767147064208984
1181,,0.0,0.9640427,1.1951526,,,18.24563217163086,32.607933044433594
1182,,,0.8357346,0.9031908,0.0,0.0,16.44455337524414,23.19055938720703
1183,,0.014574442058801651,0.9052024,0.97454166,0.0,,15.741339683532715,21.54035186767578
1184,,3.379711874945679e-12,0.8784181,0.95753354,,1.116985559463501,15.161447525024414,24.131149291992188
1185,2.876377304741884e-12,0.0,0.89503455,1.0768712,1.0910104513168335,,20.776962280273438,36.54423141479492
1186,0.022818323224782944,0.0,0.86275977,0.8243359,,0.0,12.77621841430664,17.2186222076416
1187,,0.0,0.9758578,1.2113281,2.5431584615986935e-10,,20.30522918701172,31.083627700805664
1188,,0.0,0.91901815,1.1223545,,,20.108381271362305,36.616336822509766
1189,98304128.0,,0.8770382,0.84078395,,0.0,13.68981647491455,19.77105140686035
1190,,,0.9121368,0.94363385,4698893824.0,0.0,17.57299041748047,27.515432357788086
1191,,0.0,0.9246096,1.105994,1.0930355787277222,0.0,19.489831924438477,37.06870651245117
1192,,0.010407725349068642,0.99122304,1.1134942,,1.1096683740615845,17.898822784423828,30.862102508544922
1193,,0.010094597935676575,0.9105203,1.0689534,0.0,1.109444499015808,16.121986389160156,26.495014190673828
1194,0.016098475083708763,0.009190086275339127,0.9134019,1.1304505,2.5375751500078536e-10,0.0,17.842849731445312,31.158763885498047
1195,,,0.8399,0.77747303,,0.0,12.980195045471191,15.90079402923584
1196,4.945021822577722e-12,0.0,0.8361054,0.9187579,,4758267392.0,14.478261947631836,20.933921813964844
1197,2.9584173652508206e-12,0.008973571471869946,0.88988817,1.1248946,0.0,,19.943313598632812,36.34284973144531
1198,0.01327489223331213,43336364.0,0.9136204,1.0244594,4685950464.0,0.0,17.3980770111084,37.8227653503418
1199,0.0,5.180566912954543e-12,0.8209162,0.7850462,1.0906672477722168,,13.75104808807373,17.08950424194336
1200,0.02277417667210102,,0.8174136,0.7552961,,4759022080.0,11.788323402404785,16.552175521850586
1201,84410512.0,,0.8449564,0.9865366,4690657280.0,,15.688562393188477,33.778194427490234
1202,,0.0,0.8787194,0.94964045,1.0908417701721191,,16.553159713745117,28.294301986694336
1203,2.7263889930406737e-12,0.011203711852431297,0.93873334,1.0975596,0.0,,20.630666732788086,28.358606338500977
1204,,0.01057969406247139,0.99417764,1.1275965,0.0,0.0,18.953975677490234,31.57008171081543
1205,38680100.0,1.5988272988529117e-12,0.9979206,1.3190577,,,22.93665313720703,46.29936981201172
1206,,0.018479065969586372,0.83994776,0.86877024,1.0884711742401123,,15.265586853027344,21.030441284179688
1207,,,0.8790701,0.91137236,2.5359214728126744e-10,0.0,16.996763229370117,24.4906005859375
1208,60686112.0,0.011611358262598515,0.900898,1.011729,,0.0,20.620723724365234,31.830585479736328
1209,,0.0,0.88583004,0.85161126,,2.5788277069338505e-10,16.31123161315918,20.691381454467773
1210,0.0,,0.8679746,1.0447143,0.0,1.1076849699020386,17.64020538330078,27.985740661621094
1211,3.987091472951176e-12,3.133154109422054e-12,0.875262,0.96941006,4680556544.0,,15.985885620117188,24.614030838012695
1212,80780040.0,0.0,0.8525769,0.87836,0.0,2.5771693112908167e-10,14.561729431152344,19.376487731933594
1213,,,0.9044703,1.1354322,0.0,,17.1215877532959,26.871309280395508
1214,0.0,1.640325787526098e-12,1.0837699,1.3859446,,0.0,22.464908599853516,42.369789123535156
1215,65688368.0,2.373748550152377e-12,0.865102,1.0093035,0.0,,18.429216384887695,31.070465087890625
1216,,1.9864702330979478e-12,0.9320558,1.1164752,1.0848784446716309,,21.162952423095703,42.494544982910156
1217,67513688.0,,0.92533755,1.0075475,,0.0,17.7455997467041,33.086490631103516
1218,,,0.9443582,1.0180081,4661383168.0,,18.690196990966797,25.129064559936523
1219,,2.3621302396720223e-12,1.0121528,1.1166275,,4739357184.0,18.792821884155273,35.430843353271484
1220,0.010777732357382774,0.0,0.8786272,1.0863243,1.0831743478775024,1.1023221015930176,23.283620834350586,39.21541976928711
1221,,0.0,0.89836645,1.076129,,,21.30479621887207,34.35901641845703
1222,0.01581123284995556,,0.8741578,0.8662926,,,16.17049217224121,23.843549728393555
1223,0.0,,0.8262449,0.73465216,1.080440878868103,4726014976.0,9.579057693481445,11.776175498962402
1224,100724736.0,76529416.0,0.90542346,0.88940823,,1.1005215644836426,13.817221641540527,21.86146354675293
1225,0.0,,0.9102667,1.120964,,4725624832.0,18.875150680541992,34.19474792480469
1226,,,0.89388156,1.0777211,1.0800822973251343,0.0,18.336685180664062,30.90106201171875
1227,0.010879025794565678,35555864.0,0.9510499,1.1604211,,1.0982918739318848,20.431303024291992,40.59334945678711
1228,3.001127775112411e-12,0.0,0.8855742,1.1287655,,0.0,19.356204986572266,34.367774963378906
1229,0.0,0.008168762549757957,0.8943225,1.121624,,,21.788402557373047,43.00731658935547
1230,71998488.0,0.010441800579428673,0.89815027,1.0490592,,,17.6939754486084,28.481300354003906
1231,0.0,,0.92969716,1.0874317,4629851136.0,0.0,18.63406753540039,29.868864059448242
1232,5.3990739830311885e-12,0.0,0.8535226,0.84515107,,,13.283528327941895,20.359373092651367
1233,,,0.7909233,0.7399775,4618712064.0,2.5504487410898946e-10,11.356806755065918,13.093213081359863
1234,0.009470625780522823,0.0068593514151871204,0.97623223,1.3193791,4615318016.0,4704903168.0,20.805484771728516,43.595577239990234
1235,42320756.0,,0.98982984,1.2118952,0.0,0.0,21.884218215942383,35.88015365600586
1236,0.0,0.0,0.91806054,1.1079967,1.075348973274231,0.0,20.629186630249023,31.367835998535156
1237,0.01025837566703558,34651716.0,0.95392865,1.1720779,,,21.028005599975586,34.92640686035156
1238,0.0,2.1257745997510513e-12,0.9975608,1.146148,0.0,2.539644328169999e-10,20.20329475402832,37.89944076538086
1239,,0.0,0.91972744,1.1025007,0.0,0.0,16.3953914642334,29.873207092285156
1240,0.0,0.009291298687458038,0.97895366,1.1532743,1.0725071430206299,,19.233259201049805,38.124794006347656
1241,,0.0,0.94350326,1.0973071,1.0721327066421509,,17.350732803344727,37.859832763671875
1242,83841056.0,0.0,0.8541754,0.9093669,,0.0,15.820435523986816,29.38699722290039
1243,,,0.95430446,1.1679544,0.0,0.0,18.5076961517334,42.176753997802734
1244,43402304.0,0.0,0.9182091,1.2054851,,,23.8277645111084,52.115745544433594
1245,0.0,34878240.0,0.93062323,1.1604337,,2.5384555568663814e-10,20.540203094482422,44.12569808959961
1246,,0.010194048285484314,1.0046015,1.1518061,4602072576.0,0.0,16.7408504486084,29.69679832458496
1247,0.0,0.0,0.9639351,1.131109,0.0,4668597248.0,19.28098487854004,42.86495590209961
1248,3.507669849023287e-12,,0.8617672,0.9754761,0.0,0.0,17.905132293701172,24.370399475097656
1249,,,0.91542274,1.1200409,0.0,,19.409461975097656,34.1451301574707
1250,0.0,0.009342598728835583,0.8781358,1.116847,0.0,1.0867596864700317,19.3088321685791,32.466129302978516
1251,,0.014639118686318398,0.883563,0.92897004,1.0721937417984009,,17.34004783630371,26.05753517150879
1252,,31232874.0,1.0627398,1.300719,4612468736.0,,20.51206398010254,43.449771881103516
1253,0.0,54867820.0,0.8586097,0.94135267,,0.0,16.79025650024414,27.202444076538086
1254,,,0.95614547,1.2329252,0.0,,23.892969131469727,52.725372314453125
1255,,0.0,0.875001,1.1168149,0.0,2.527229536752884e-10,19.604902267456055,37.74345016479492
1256,1.7291100192287634e-12,,1.044389,1.3183949,,,22.507972717285156,44.249366760253906
1257,,,0.901366,1.0294855,2.4887852889676765e-10,,16.684104919433594,27.639875411987305
1258,0.0,,0.925123,0.99551296,2.4906585127659753e-10,4629186048.0,21.703645706176758,39.377685546875
1259,0.0,0.0,0.9091929,1.072898,4593734144.0,0.0,20.462167739868164,37.255584716796875
1260,0.0,0.0,0.87760997,1.0756676,,1.0809954404830933,18.42597770690918,31.53087043762207
1261,0.017051182687282562,0.019351961091160774,0.8555077,0.82115555,0.0,0.0,15.482442855834961,20.45186996459961
1262,0.0,2.790288616480452e-12,0.9173369,0.9921401,1.0699697732925415,1.0815520286560059,19.189760208129883,28.51313591003418
1263,,0.0,0.9030724,1.0611047,0.0,,15.944867134094238,34.35599899291992
1264,,2.765331800352877e-12,0.93220246,1.053848,2.4858692881934985e-10,,18.182458877563477,25.24418830871582
1265,,,0.8615016,0.9623662,1.067856788635254,,15.385375022888184,23.43700408935547
1266,,,0.8834177,1.0312972,,2.510704699698607e-10,16.55762481689453,27.53244972229004
1267,5.140417605464798e-12,,0.8830293,0.75892603,1.0703052282333374,0.0,13.135431289672852,17.78641128540039
1268,0.013018225319683552,,0.90089285,1.0962836,0.0,0.0,21.26248550415039,40.56932830810547
1269,0.0,0.0,0.85587037,0.9214697,4594117120.0,2.5111690504786566e-10,12.954507827758789,21.192344665527344
1270,,4.134673072669903e-12,0.91756964,0.85449857,,,17.34006690979004,24.8836669921875
1271,61908648.0,0.0,0.90462625,0.9691946,,0.0,20.804798126220703,38.25815200805664
1272,,,0.9026077,1.020345,0.0,0.0,17.89573097229004,31.866008758544922
1273,6.4981874048353205e-12,,0.851401,0.7950372,0.0,0.0,11.113266944885254,15.553263664245605
1274,,,0.9224586,1.0488796,0.0,1.0784571170806885,23.83631706237793,43.86747360229492
1275,,0.0,0.8930856,1.0075486,2.4937649167888765e-10,0.0,18.98180389404297,28.46891975402832
1276,44272748.0,0.011610860005021095,0.9679153,1.0390923,,4617674240.0,20.462993621826172,39.43751907348633
1277,,0.0,0.86218965,1.0357424,1.0702582597732544,,17.343795776367188,29.7357177734375
1278,,0.0,0.98867977,1.0753585,,2.500031570651373e-10,19.70969581604004,30.065746307373047
1279,,0.010478355921804905,0.8855369,1.0355251,1.068895697593689,,16.346694946289062,32.839271545410156
1280,67768664.0,43742136.0,0.874104,1.0962781,,0.0,17.939674377441406,28.935039520263672
1281,0.0,0.0,0.8937963,1.074457,2.490291861612093e-10,0.0,20.741456985473633,37.076560974121094
1282,86551464.0,,0.86597276,0.89891183,1.0675134658813477,2.498014017859873e-10,16.516159057617188,22.307090759277344
1283,,0.0,0.9177921,1.1643746,2.4822768840415677e-10,1.0706666707992554,19.597436904907227,33.83881759643555
1284,65831216.0,0.0,0.89956254,0.92161065,0.0,1.0703816413879395,18.34809684753418,30.89517593383789
1285,,,0.8097183,0.8100052,1.0656715631484985,,15.849586486816406,21.611900329589844
1286,,,0.9644944,1.2378714,1.0663212537765503,,24.68958854675293,42.57405090332031
1287,,0.0,0.844855,0.9529544,0.0,0.0,16.988554000854492,30.62433433532715
1288,3.5229839878692104e-12,62644596.0,0.82508945,0.9043868,,0.0,17.68952751159668,25.1655330657959
1289,55480040.0,0.009340763092041016,0.9479337,1.1045882,0.0,1.0695993900299072,18.999813079833984,33.51312255859375
1290,0.01044555101543665,0.0,0.9907382,1.288018,1.0637102127075195,4601190912.0,20.386913299560547,41.51970291137695
1291,0.011509069241583347,,0.9816155,1.1713617,,0.0,19.86617088317871,33.079139709472656
1292,0.012179731391370296,0.0,0.90119576,1.1199732,2.468114879139449e-10,,19.890254974365234,39.307273864746094
1293,,0.0,0.8922692,1.0692908,,,19.289958953857422,31.763486862182617
1294,,0.0,0.90785164,1.142152,0.0,,19.828447341918945,38.01850891113281
1295,0.008203479461371899,0.0,0.9697436,1.2631636,1.0582205057144165,1.0653156042099,24.20094108581543,42.23451232910156
1296,0.0,,0.91410506,1.0613644,,,17.710372924804688,32.59546661376953
1297,,0.0,0.91128,1.1939665,,0.0,20.730485916137695,38.320308685302734
1298,49868632.0,0.011535154655575752,0.9627735,1.0940781,1.0577770471572876,,18.551925659179688,32.197235107421875
1299,,,0.87952507,1.0771109,1.0553820133209229,2.4759558292508643e-10,20.42811393737793,31.320247650146484
1300,0.01306260097771883,38158328.0,0.9370789,1.1390209,4529841152.0,1.0636405944824219,19.787824630737305,36.853599548339844
1301,0.0,,0.98852307,1.2352353,,0.0,20.6195011138916,44.03545379638672
1302,56774032.0,0.0,0.9007512,1.0226356,0.0,0.0,18.04904556274414,22.576637268066406
1303,0.0,66413580.0,0.90485436,0.9419594,0.0,,15.109481811523438,24.071958541870117
1304,0.0,,0.9690367,1.1377469,0.0,1.0629198551177979,18.57699966430664,39.64986038208008
1305,85398552.0,0.013214349746704102,0.8936704,0.9980507,,1.0615428686141968,15.481014251708984,22.57193374633789
1306,,0.008620554581284523,0.9089906,1.1436596,2.4518165275821957e-10,4562246144.0,20.56039047241211,40.86018371582031
1307,,0.0,0.92378294,1.1610984,2.451669700587189e-10,0.0,19.403791427612305,32.779354095458984
1308,,0.012087876908481121,0.9249278,1.0414159,,4560275456.0,18.139516830444336,27.737812042236328
1309,,3.2382312976919625e-12,0.8675987,0.88858825,1.0522661209106445,0.0,15.829769134521484,27.255380630493164
1310,3.32952632478567e-12,63878676.0,0.8571042,0.951337,,4550200320.0,18.93858528137207,31.397165298461914
1311,77465432.0,,0.9013117,0.96279955,0.0,0.0,16.18890380859375,28.10118865966797
1312,,,0.8785418,0.8613682,2.4397928122255053e-10,2.4642260454399434e-10,14.275330543518066,20.590036392211914
1313,0.0,,0.9536481,1.141238,,,20.49097442626953,31.748884201049805
1314,0.013848316855728626,44749916.0,0.8967474,1.0933373,,,18.347715377807617,32.89606475830078
1315,0.0,0.0,0.87127334,1.0360099,2.4419438693357165e-10,,18.013757705688477,33.297691345214844
1316,115384296.0,0.0,0.84861124,0.82590455,1.0484354496002197,,12.759483337402344,17.327011108398438
1317,,,0.9308326,1.0590599,4499588096.0,0.0,17.658309936523438,30.822999954223633
1318,0.0,38374452.0,0.9880881,1.17963,,1.0623056888580322,19.66777801513672,35.8547477722168
1319,2.630065653111413e-12,0.0,0.9204598,1.1532761,,,19.76413917541504,40.467281341552734
1320,,0.0,0.7956897,0.9468831,0.0,,15.552322387695312,30.14569664001465
1321,0.0,35423336.0,0.97783065,1.2083366,,1.061968207359314,21.73499298095703,44.500030517578125
1322,4.692226208274919e-12,59079792.0,0.8555455,0.91251695,,,16.299543380737305,27.156503677368164
1323,,0.0,0.88146365,1.007563,0.0,2.4726190539503534e-10,16.196197509765625,27.449996948242188
1324,0.01773926243185997,,0.8643898,0.99286354,,,16.860713958740234,27.031925201416016
1325,4.2061536545401346e-12,45392252.0,0.903891,1.0684469,,4565358592.0,16.80726432800293,32.81681442260742
1326,0.0,0.01456258725374937,0.8509615,0.9159735,,1.0633397102355957,15.753113746643066,24.42816162109375
1327,,0.0,0.90724605,0.9794442,0.0,,16.53740882873535,26.03994369506836
1328,0.0,1.7412544930234253e-12,1.0297927,1.3468913,2.4272478471587533e-10,,20.854084014892578,37.562416076660156
1329,0.0,0.0,0.9938314,1.2755079,2.427480161326656e-10,0.0,19.19156837463379,42.05218505859375
1330,,0.0,0.9493235,1.061644,4475250176.0,4562134016.0,18.21547508239746,31.150606155395508
1331,0.01931023970246315,,0.8892457,0.8813815,0.0,1.061489224433899,14.82730770111084,18.44814682006836
1332,0.0,0.008780285716056824,0.9241803,1.1705434,1.0405577421188354,0.0,20.840497970581055,44.22713851928711
1333,0.010654975660145283,,0.98432463,1.2372639,,0.0,22.202295303344727,44.045997619628906
1334,0.0,0.008180668577551842,0.9253036,1.1647463,0.0,,20.214921951293945,41.75123977661133
1335,,,1.0075563,1.0874841,,,17.14368438720703,37.75364685058594
1336,0.0,0.0,1.0611457,1.3315862,0.0,2.465876669521805e-10,22.464988708496094,39.81632614135742
1337,,4.4363722764839686e-12,0.845756,0.84146893,,4539222528.0,14.127500534057617,18.65721321105957
1338,,4.429228685209896e-12,0.8262652,0.83985835,,,16.198015213012695,25.21666145324707
1339,,,0.86236614,0.87937087,2.414391186977838e-10,0.0,15.200950622558594,22.321138381958008
1340,3.517065761890481e-12,0.0,0.885217,1.0267977,,4534544384.0,18.160799026489258,28.80691909790039
1341,,0.023312635719776154,0.8498067,0.82640857,4446447616.0,,13.041942596435547,19.92267417907715
1342,0.0,30693224.0,0.9453658,1.2373545,4448074240.0,0.0,19.071128845214844,45.872840881347656
1343,4.493502358399182e-12,,0.85445213,0.98336256,0.0,2.4549137722651437e-10,15.261362075805664,24.64954948425293
1344,2.5830620194872145e-12,0.0,0.9802855,1.2385128,,,20.162912368774414,46.9068489074707
1345,,0.007957588881254196,0.95669055,1.2694868,0.0,0.0,19.907072067260742,40.35380172729492
1346,,,0.96178967,1.2912564,4439860224.0,0.0,19.54118537902832,40.51533889770508
1347,0.021335825324058533,3.0964206892969415e-12,0.90747315,0.9650995,2.404323962146293e-10,,14.686308860778809,26.9103946685791
1348,50440824.0,0.0,0.92026335,1.2412906,0.0,,19.782669067382812,39.760887145996094
1349,0.0,0.0,0.95559585,1.2326316,1.029439926147461,0.0,17.843978881835938,40.87919616699219
1350,,,0.97567827,1.2097417,1.0291736125946045,0.0,22.837697982788086,38.25983810424805
1351,,,0.9188198,1.2178347,4416244736.0,1.0531005859375,22.021129608154297,38.773536682128906
1352,4.064388148955489e-12,,0.8728107,1.0503726,1.0287834405899048,2.451630287669815e-10,17.265470504760742,30.54680061340332
1353,,,0.98333627,1.2247093,,,21.191492080688477,42.95417022705078
1354,0.0,0.0,0.9299279,1.0773869,4409868288.0,,17.289142608642578,34.885658264160156
1355,,0.0,0.96043265,1.1856456,,,18.285316467285156,30.812192916870117
1356,3.863164562550869e-12,0.010821009054780006,0.9407973,1.1124054,0.0,0.0,17.49335479736328,31.461124420166016
1357,4.7940449353356396e-12,0.0,0.91703534,0.9897607,,1.0468287467956543,15.416553497314453,22.89656639099121
1358,63973276.0,0.01170040387660265,0.9093143,1.0530336,,4499941376.0,17.150835037231445,26.696502685546875
1359,,42739088.0,0.93982357,1.1360316,0.0,,20.54737663269043,32.43405532836914
1360,84809920.0,0.010661819949746132,0.9083947,1.03561,0.0,,15.429827690124512,31.76105308532715
1361,,50210644.0,0.8733835,1.0253111,0.0,,16.833576202392578,25.98079490661621
1362,0.0,,0.89667755,0.97246057,1.0221918821334839,2.433817869462729e-10,15.600374221801758,26.165882110595703
1363,0.0,,0.84216285,0.8894094,,2.4359747552438193e-10,16.87742042541504,24.12036895751953
1364,,,0.98500615,1.1699234,1.0221319198608398,2.4364826822775854e-10,19.270145416259766,30.461816787719727
1365,,0.0,0.9140654,1.067462,1.021474838256836,1.0467932224273682,17.53000259399414,30.1087646484375
1366,3.07665806893731e-12,0.0,0.9594817,1.1357043,0.0,,18.610044479370117,31.31035614013672
1367,64585444.0,0.0,0.8974209,1.0290318,0.0,0.0,17.73662757873535,28.163103103637695
1368,,0.0,0.90788335,1.1140492,0.0,,18.777193069458008,33.05367660522461
1369,0.0,0.0,0.87493646,1.053903,1.0224132537841797,0.0,15.894407272338867,27.732603073120117
1370,,0.0,0.9410568,1.251922,0.0,,20.18462562561035,39.76121139526367
1371,3.833623522797591e-12,0.01932632178068161,0.8390511,0.8623212,,4508374528.0,15.751676559448242,21.195024490356445
1372,3.431080940197173e-12,0.0,0.8804195,1.0774719,,,20.11833381652832,36.297149658203125
1373,0.0,0.010166936554014683,0.93972534,1.1270559,,2.445891267299771e-10,19.22663688659668,35.98740005493164
1374,4.940557511712296e-12,50081064.0,0.8932986,1.0677035,2.381288499719858e-10,2.4439419932242856e-10,13.939789772033691,25.7487850189209
1375,5.695021277479784e-12,0.018247203901410103,0.8186316,0.89572555,2.378910957112623e-10,4503015936.0,12.619366645812988,21.25837516784668
1376,,0.0,1.0716264,1.2570254,1.0224528312683105,,21.7756404876709,45.24150085449219
1377,0.0,0.0,0.9065716,1.1121719,4390920704.0,0.0,18.34710121154785,44.16063690185547
1378,,0.00900264922529459,0.95165795,1.1368939,2.378031382921364e-10,,18.185720443725586,39.013084411621094
1379,69829368.0,,0.9123065,1.1109868,,,18.875682830810547,29.57755470275879
1380,0.014458166435360909,2.326401007599066e-12,0.9972326,1.1404812,2.377544550125066e-10,,18.094768524169922,34.030033111572266
1381,80383592.0,,0.8730824,0.93654615,0.0,2.443712177058188e-10,15.06049633026123,26.13443374633789
1382,,0.0,0.93963057,1.2179353,0.0,,20.31964874267578,39.927452087402344
1383,0.0,0.007902970537543297,0.9830015,1.1343015,,,22.452272415161133,49.53050994873047
1384,43200968.0,,0.95416695,1.3069687,,2.4378377094791404e-10,22.743410110473633,46.286930084228516
1385,0.01138267107307911,0.0068995151668787,0.96586037,1.291498,2.371323970518091e-10,4489415168.0,20.180646896362305,45.59014129638672
1386,4.163991634137387e-12,0.012529930099844933,0.8835735,1.0015725,0.0,,16.941232681274414,32.16249465942383
1387,,0.012987183406949043,0.9035072,0.9999155,,0.0,17.72119140625,24.96400260925293
1388,,2.2462684923924003e-12,0.87770796,1.1341527,,4493910016.0,15.362231254577637,31.237842559814453
1389,0.0,0.010507998056709766,0.97576654,1.1366546,,,22.672561645507812,35.71936798095703
1390,0.0,0.0,0.95813704,1.0836642,,0.0,20.061012268066406,29.356828689575195
1391,0.0,0.0,0.9395539,1.1381948,2.3647769853418765e-10,,18.367185592651367,38.345802307128906
1392,,,0.9480389,1.1379536,,0.0,19.78081512451172,36.34431076049805
1393,0.009376958012580872,0.0,1.0324389,1.3122833,0.0,,20.649824142456055,40.423255920410156
1394,4.222945344106721e-12,0.0,0.9456895,1.0502946,2.3636761992129607e-10,,15.976762771606445,26.778236389160156
1395,,0.017713360488414764,0.8631321,0.88458663,1.0140941143035889,0.0,14.184367179870605,22.299522399902344
1396,,,0.9191937,1.1093886,0.0,1.047960638999939,20.31869888305664,35.238250732421875
1397,,0.0,0.9187488,1.0266061,2.358745143649088e-10,,20.628339767456055,41.817901611328125
1398,,,0.8966207,1.0505967,0.0,,17.669342041015625,33.332374572753906
1399,0.0,,0.9277326,1.1300483,,0.0,19.00250244140625,44.28012466430664
1400,0.0,,1.0024054,1.2069635,1.0115355253219604,2.4278942745148413e-10,18.42889976501465,31.069536209106445
1401,,,0.93167937,1.1088133,4344690688.0,,19.502424240112305,35.2098388671875
1402,0.01382527593523264,0.0,0.9992832,1.2529504,,0.0,18.545589447021484,34.450653076171875
1403,,2.356692748936573e-12,0.91179645,1.0904685,2.3570942420114704e-10,0.0,20.14887237548828,33.16935729980469
1404,3.188903134609955e-12,1.9808076619914905e-12,0.96542454,1.2593927,1.0121679306030273,0.0,18.937026977539062,36.757286071777344
1405,,0.008753729052841663,1.000138,1.2499045,2.356329853459016e-10,0.0,20.0863037109375,35.83561325073242
1406,,0.0,0.91941243,0.97839534,4345775104.0,0.0,16.66224479675293,25.979259490966797
1407,,0.0,0.93788135,1.0869348,4344059392.0,0.0,18.553438186645508,32.54228210449219
1408,0.011677073314785957,,1.0268735,1.3471854,0.0,0.0,20.010475158691406,39.63094711303711
1409,0.0,0.0,1.0171559,1.3619463,0.0,,20.398040771484375,42.167694091796875
1410,0.0,,0.89972943,1.1492863,,0.0,21.499237060546875,37.32527160644531
1411,0.0,3.963615460150782e-12,0.9047994,0.909211,2.353028327739537e-10,1.0436601638793945,12.955238342285156,22.43903923034668
1412,0.0,,0.9577705,1.2044787,0.0,4482653184.0,20.035734176635742,40.62738800048828
1413,5.130240416512111e-12,,0.91896904,0.99318695,0.0,1.045629620552063,14.05019760131836,27.04332160949707
1414,0.0,1.9670983592012803e-12,1.0540421,1.297461,2.351522587762389e-10,,24.523530960083008,47.74568176269531
1415,0.0,,1.0410585,1.212435,,,21.767414093017578,40.308006286621094
