,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
1134,0.0,,0.65754044,1.0561719,4978084352.0,,19.421024322509766,42.07143020629883
1135,0.0,0.008048412390053272,0.6686107,0.92610246,0.0,5459508736.0,14.977225303649902,27.758573532104492
1136,,,0.64877754,1.0419042,,0.0,17.131982803344727,35.21845245361328
1137,,,0.62779206,0.84276074,1.1531833410263062,0.0,15.14328670501709,22.135562896728516
1138,0.00937582366168499,0.004972532857209444,0.71897376,1.0907576,4950294528.0,,20.101940155029297,42.2908821105957
1139,2.4187609380665887e-12,0.0,0.6955135,1.0338141,,,19.88713264465332,40.62019348144531
1140,,,0.6587368,0.83564454,2.683305799777713e-10,0.0,13.842755317687988,21.773088455200195
1141,36924416.0,0.0,0.7183813,1.1151937,,,18.840652465820312,38.464237213134766
1142,,0.0,0.6356273,1.0489562,0.0,,19.439674377441406,45.798065185546875
1143,0.0,,0.6193316,0.9313685,4939033600.0,5410217984.0,14.676440238952637,31.923580169677734
1144,66244948.0,,0.63710594,0.9364799,4931863552.0,0.0,15.081616401672363,31.215547561645508
1145,,,0.6385292,0.9332444,2.671999843606443e-10,,16.64458656311035,28.848196029663086
1146,0.0,0.0,0.6822987,1.0694755,0.0,,18.648387908935547,43.57717514038086
1147,,2.3370021196011947e-12,0.60385305,0.8363199,,0.0,13.155781745910645,23.84992027282715
1148,,,0.55949926,0.7979911,2.669893472972973e-10,,11.050325393676758,22.456764221191406
1149,0.0,0.0,0.65547734,0.9512842,,,17.233139038085938,34.22758483886719
1150,,,0.63814586,0.92768633,,0.0,18.8552303314209,35.11357498168945
1151,,42547696.0,0.61731136,0.8262022,0.0,5360496128.0,14.416184425354004,25.72566032409668
1152,0.01135717798024416,,0.6819992,1.0274662,4914310144.0,0.0,16.900623321533203,30.492740631103516
1153,,0.0,0.6753146,0.99399966,2.6605606606722176e-10,,16.812265396118164,27.844945907592773
1154,,,0.6429869,0.93501157,4904082944.0,,16.005502700805664,30.981494903564453
1155,5.199843160219597e-12,,0.5673034,0.7901026,,5327451136.0,11.368650436401367,20.898916244506836
1156,,0.0,0.646499,0.9236549,,1.2394877672195435,14.575723648071289,30.274660110473633
1157,78871608.0,0.0,0.6011309,0.85632,0.0,,13.475305557250977,25.77077293395996
1158,0.0,0.0,0.6806055,0.9766222,1.1397066116333008,0.0,17.861940383911133,35.814395904541016
1159,0.013325688429176807,0.0,0.67942816,1.0018938,2.650529240533217e-10,0.0,17.739742279052734,35.90515899658203
1160,0.0,0.0,0.7047501,1.1741314,4888005632.0,2.8761648618313984e-10,20.800495147705078,42.482269287109375
1161,2.2985430832983544e-12,0.0,0.7216724,1.1338135,,,18.64314842224121,44.77883529663086
1162,0.013012975454330444,0.0,0.6604522,1.0036972,,,18.12667465209961,37.051876068115234
1163,,34581288.0,0.63301283,0.91494906,0.0,,15.287285804748535,30.11722183227539
1164,0.013804448768496513,0.0,0.66538376,0.98228014,,0.0,17.546924591064453,33.13252639770508
1165,51530804.0,0.0,0.6507996,1.056144,,5277237248.0,18.209190368652344,39.236305236816406
1166,,0.008322696201503277,0.67555517,0.9342578,1.133804440498352,0.0,17.266254425048828,29.207595825195312
1167,3.965007142059385e-12,0.0,0.6749796,0.8906663,2.637671192573521e-10,0.0,16.24784278869629,25.473630905151367
1168,0.010315204970538616,,0.6829449,1.0987973,0.0,,20.289993286132812,46.677772521972656
1169,4.065151860965788e-12,1.9784568948411074e-12,0.6255011,0.8968463,0.0,0.0,15.041779518127441,27.78744888305664
1170,0.0,0.0,0.6498117,0.90832853,,,15.189326286315918,30.275924682617188
1171,69712328.0,,0.66853005,0.9396839,1.1328704357147217,1.2262715101242065,15.338739395141602,30.496158599853516
1172,,,0.6481714,0.85805094,0.0,,12.462081909179688,23.677377700805664
1173,,27990800.0,0.71315336,1.0341352,4866314752.0,5252213248.0,16.76991844177246,32.321876525878906
1174,5.3387051723863266e-12,0.01173214428126812,0.6455766,0.8234798,2.6382107609634886e-10,5264536576.0,10.897960662841797,19.471155166625977
1175,,,0.68426734,0.99583787,,2.851617275645424e-10,17.078479766845703,33.03536605834961
1176,,0.0,0.61414665,0.9008193,0.0,1.2233967781066895,14.559778213500977,30.08633041381836
1177,3.4572065262666873e-12,0.006476867012679577,0.6501615,0.9781092,0.0,5252410880.0,17.253210067749023,33.679813385009766
1178,,1.4343145811682168e-12,0.60598433,0.9712593,0.0,,17.70513153076172,36.7628173828125
1179,,,0.6169927,0.7826251,,0.0,11.331626892089844,17.15576934814453
1180,64958428.0,0.008130678907036781,0.6582532,0.9243059,1.1320505142211914,,14.997294425964355,24.94098663330078
1181,65995860.0,30903300.0,0.66657853,0.96679246,0.0,2.8464133827732496e-10,17.05251121520996,31.51158332824707
1182,,0.005207267124205828,0.66846365,1.0841948,0.0,5253195264.0,18.211835861206055,40.00453567504883
1183,0.0,,0.6031171,0.8634294,2.6249141749090654e-10,,13.62256145477295,27.245697021484375
1184,4.310038437260744e-12,,0.6435119,0.89200675,,5225256960.0,13.718557357788086,28.848051071166992
1185,0.0,,0.68598974,1.0593364,0.0,0.0,20.058917999267578,40.14356994628906
1186,0.0,0.0,0.67281085,0.97824013,,1.2141963243484497,17.796899795532227,33.91520309448242
1187,91391160.0,,0.6447748,0.85722864,0.0,,11.669168472290039,22.27443504333496
1188,0.011380327865481377,0.006313495337963104,0.72484696,1.0448438,1.124368667602539,,17.89288330078125,33.84075927734375
1189,,0.0,0.753559,1.2211773,,0.0,21.876197814941406,45.42603302001953
1190,,0.0,0.667194,1.0041754,0.0,,16.3770694732666,35.68594741821289
1191,2.598738715539617e-12,0.005175980739295483,0.69918686,1.0896308,0.0,0.0,18.762598037719727,46.322364807128906
1192,0.0,0.0,0.69545704,1.0617008,2.6164789779237196e-10,,18.096925735473633,38.233482360839844
1193,,,0.6787686,0.9654223,,,15.881897926330566,35.23520278930664
1194,0.0,,0.66494316,0.8535215,,0.0,13.4664306640625,23.154495239257812
1195,40435620.0,,0.72731054,1.1908075,2.613513572224946e-10,0.0,20.08115005493164,45.90116882324219
1196,0.0108321662992239,0.0,0.7164897,1.1110882,,,19.3859920501709,40.214637756347656
1197,0.0,0.004607870243489742,0.7065639,1.1414144,0.0,5143484928.0,19.01694679260254,45.95591354370117
1198,2.813986673885771e-12,1.143212044127373e-12,0.6521838,1.061332,1.1196620464324951,2.7822516512898687e-10,18.651819229125977,44.90272903442383
1199,,35959668.0,0.64173526,0.92068833,1.1182745695114136,0.0,15.14035415649414,26.975130081176758
1200,3.6286067466723138e-12,,0.6791804,0.9694153,,,15.550521850585938,30.631473541259766
1201,0.0,,0.6950876,0.9901403,0.0,,17.528358459472656,33.13423538208008
1202,91943688.0,0.0,0.65994704,0.8664843,,0.0,14.139005661010742,22.584699630737305
1203,,0.0,0.648827,0.93610734,1.1170271635055542,,15.962862968444824,32.2859001159668
1204,0.0,0.0,0.65520537,0.9045044,4792041472.0,,14.629509925842285,27.899038314819336
1205,6.076457045867123e-12,,0.63425833,0.82836485,,1.1914715766906738,11.28303337097168,17.329551696777344
1206,3.518142374647759e-12,1.5604507703353976e-12,0.6584568,0.99547005,,0.0,16.153451919555664,32.13938903808594
1207,,,0.64152855,0.8925978,0.0,,12.514725685119629,25.532745361328125
1208,0.0,0.005488967522978783,0.6714837,1.0369073,4790704640.0,,18.108314514160156,44.27708435058594
1209,63360236.0,0.0,0.67621464,1.0025845,,,16.21927833557129,32.22963333129883
1210,63443912.0,0.006657566875219345,0.6791531,0.9847349,,1.1922292709350586,16.611019134521484,33.89468765258789
1211,73590712.0,0.0,0.64877266,0.94724333,,,16.189714431762695,31.451881408691406
1212,,1.453689816091619e-12,0.6674727,1.0072566,,,16.282108306884766,37.417850494384766
1213,,0.0,0.6602649,0.98363763,1.1135141849517822,5109297152.0,16.35106658935547,33.932823181152344
1214,2.32025921913237e-12,,0.7086575,1.092278,1.1130496263504028,5111622144.0,20.305837631225586,45.32069396972656
1215,2.7019656043819618e-12,,0.6770822,1.0952094,1.1126705408096313,1.1883307695388794,19.649343490600586,44.10469055175781
1216,0.0,,0.7233124,1.0670328,0.0,5094512640.0,16.37482261657715,32.72077941894531
1217,,,0.7178768,1.0232569,0.0,,16.322742462158203,34.33888244628906
1218,,34602720.0,0.63151157,0.9165009,0.0,1.1834006309509277,15.183873176574707,29.1285400390625
1219,0.0,0.0,0.68507695,1.1050249,,5073273344.0,18.519014358520508,46.492679595947266
1220,0.0,0.0,0.68584806,1.0274781,,1.1807222366333008,18.266225814819336,34.9293327331543
1221,0.0,1.2341254320563655e-12,0.72549134,1.1023171,0.0,0.0,19.363309860229492,38.05817413330078
1222,,0.0,0.6875722,1.0802323,4743357440.0,,19.120908737182617,40.372283935546875
1223,,0.0,0.61630684,0.9278716,0.0,,17.05828285217285,33.03696823120117
1224,2.497053779026981e-12,,0.70163864,1.1030622,,0.0,18.914691925048828,44.61811065673828
1225,5.8301193733845125e-12,,0.6724413,0.85009176,,,12.907564163208008,21.86351776123047
1226,0.0,0.0,0.6889306,1.0202523,1.1041758060455322,0.0,18.08172607421875,34.47234344482422
1227,0.0,0.008236408233642578,0.649323,0.9245105,0.0,5055936512.0,13.15468692779541,32.410606384277344
1228,0.012010750360786915,1.4378176383875174e-12,0.7090831,1.0383627,,,17.758329391479492,36.72688674926758
1229,0.012185654602944851,,0.7086947,1.0832882,2.573845303555089e-10,,17.86377716064453,36.572513580322266
1230,,,0.6680926,0.9364025,,0.0,14.357208251953125,29.08359718322754
1231,3.1108186773071145e-12,0.0,0.6852677,1.0513363,,,17.872695922851562,38.695396423339844
1232,0.0,,0.62944126,0.8915001,0.0,1.172619104385376,14.667451858520508,26.740697860717773
1233,,,0.6617017,0.90077573,0.0,,13.25671672821045,26.510761260986328
1234,77054632.0,,0.67927307,0.89960545,0.0,0.0,16.464998245239258,27.723037719726562
1235,0.0,0.0,0.70915735,1.0912268,,0.0,20.018098831176758,45.21518325805664
1236,,0.0,0.6878847,0.8835553,2.5664048663998074e-10,0.0,14.147690773010254,25.065486907958984
1237,0.0,0.0,0.6967635,1.0819267,0.0,,19.13060188293457,41.16083526611328
1238,0.0,23626120.0,0.7281737,1.080628,0.0,,18.516582489013672,42.52525329589844
1239,,0.0,0.67228824,1.0828059,1.0995314121246338,,19.63619041442871,47.12696838378906
1240,4.200791190595021e-12,,0.657855,0.9376995,4721518592.0,2.7043423056483107e-10,15.459919929504395,26.195114135742188
1241,,1.7016867515790013e-12,0.6718561,0.9583249,1.0998116731643677,,14.860852241516113,33.12264633178711
1242,57167116.0,0.0,0.65092367,1.0386887,4719729152.0,1.1614747047424316,19.34918212890625,39.58174133300781
1243,,,0.6860638,1.1058139,0.0,1.1587077379226685,20.068185806274414,46.36051940917969
1244,0.0,0.0,0.7279392,1.1127683,,1.1573349237442017,19.083057403564453,40.519508361816406
1245,0.0,,0.74186903,1.0467397,4702618624.0,,17.64651107788086,39.786155700683594
1246,80057512.0,0.0,0.6378449,0.9475578,4699086848.0,4957273600.0,16.710121154785156,36.86662292480469
1247,,0.0,0.6517871,1.0051377,,0.0,15.69218921661377,37.20256423950195
1248,,0.004216273780912161,0.70638853,1.1870005,2.549765398818238e-10,2.6904700689556194e-10,19.069860458374023,43.95195388793945
1249,,0.0,0.6566056,0.9814602,,4958889472.0,15.71161937713623,37.04265213012695
1250,,,0.68738014,1.092478,0.0,0.0,19.206819534301758,40.16167449951172
1251,77129040.0,,0.6884305,0.951877,,0.0,14.869087219238281,27.942352294921875
1252,0.0,,0.6392185,0.9817259,0.0,4946358272.0,16.262149810791016,35.34117889404297
1253,,,0.72781414,1.096139,,4938241536.0,19.747426986694336,44.092105865478516
1254,0.0,,0.7100635,1.0649457,4684488192.0,,17.25553321838379,36.66184997558594
1255,65976724.0,0.0,0.68492454,1.0071577,,0.0,16.330244064331055,31.149120330810547
1256,,0.0,0.686474,0.9843214,1.0896859169006348,4934288896.0,16.577266693115234,30.678234100341797
1257,67687048.0,,0.6644699,1.0394453,4679576064.0,,15.273027420043945,39.65931701660156
1258,0.008994139730930328,0.00484993914142251,0.7492011,1.1582423,,0.0,21.750316619873047,45.61960983276367
1259,,0.004385124426335096,0.7150641,1.1743549,0.0,0.0,20.025863647460938,53.12922286987305
1260,0.009169323369860649,0.0043599558994174,0.7702314,1.2141306,,2.6674795705616816e-10,20.6093692779541,47.84290313720703
1261,,0.0,0.7075495,1.069564,2.5288141025647803e-10,2.6614943582359274e-10,18.508119583129883,40.864105224609375
1262,0.0,,0.734787,1.078314,,1.141350269317627,17.770322799682617,41.118988037109375
1263,,0.00522439181804657,0.7103458,1.1184932,4662928896.0,0.0,17.756441116333008,39.65205001831055
1264,0.012223918922245502,0.0,0.68691224,1.0824499,0.0,2.650552000105222e-10,18.37126922607422,42.707096099853516
1265,,,0.75031257,1.2385261,,0.0,22.77998161315918,54.905067443847656
1266,65434708.0,,0.6780549,1.0202487,,2.6488514159872523e-10,16.626522064208984,39.347652435302734
1267,2.4989628422122934e-12,,0.7255678,1.1226003,2.5237800738153737e-10,0.0,19.019609451293945,45.15127944946289
1268,,,0.6643337,0.8578963,,2.642855101431252e-10,14.453325271606445,26.28226661682129
1269,,0.0,0.7132107,1.1008255,,4875982848.0,19.45956802368164,40.9410514831543
1270,0.0,0.0,0.7752555,1.1499068,,2.6405655439987186e-10,19.20519256591797,39.15436553955078
1271,,0.02088780328631401,0.6203655,0.7845282,,0.0,10.107599258422852,14.820635795593262
1272,46863984.0,0.0,0.70562613,1.1358383,0.0,4868916736.0,20.56496238708496,46.599029541015625
1273,0.0,,0.69624394,1.179301,2.5185778462777364e-10,0.0,20.918895721435547,48.28745651245117
1274,,0.0,0.6887682,0.95406073,,0.0,15.116012573242188,27.54026222229004
1275,4.92663288637063e-12,2.28978121186163e-12,0.6891325,0.9134804,0.0,,13.603095054626465,25.140050888061523
1276,,0.0,0.6638836,0.93235624,4648737280.0,4879080960.0,16.017480850219727,31.148473739624023
1277,0.0,0.006064991001039743,0.6294454,0.9994429,,,15.22154426574707,37.273868560791016
1278,,0.006758788600564003,0.6942336,0.99675864,1.0818216800689697,2.6356730686849517e-10,16.69656753540039,33.843074798583984
1279,0.009944061748683453,0.0,0.7186079,1.1697986,2.5190063923652417e-10,1.13225257396698,20.286907196044922,47.79788589477539
1280,0.0,0.0,0.7470485,1.2489994,,0.0,20.56230926513672,52.448143005371094
1281,0.013131238520145416,0.0,0.7224343,1.0342796,2.515904429234439e-10,1.1303036212921143,16.21246337890625,34.281166076660156
1282,70310856.0,33143306.0,0.6526907,0.95517874,2.514499719552532e-10,,15.885860443115234,28.653121948242188
1283,71654040.0,,0.6855544,0.9853379,,,16.19550323486328,31.619808197021484
1284,,,0.65654105,0.97754204,0.0,,15.794957160949707,36.74713134765625
1285,2.2988332157997116e-12,,0.7432883,1.1912555,0.0,,21.56434440612793,46.47149658203125
1286,0.015765180811285973,0.0,0.70454174,0.98643893,0.0,0.0,17.176401138305664,33.936241149902344
1287,0.0,26819462.0,0.70653427,1.0384078,4634626048.0,0.0,16.37409782409668,32.73972702026367
1288,,0.0,0.6562165,1.0214263,,2.6292565347141306e-10,16.340051651000977,38.50178527832031
1289,,,0.68169266,0.94610226,,4848400384.0,15.872257232666016,32.18027877807617
1290,5.176789552585603e-12,0.0,0.6621781,0.9079754,4628482048.0,0.0,12.746567726135254,26.863800048828125
1291,0.0,,0.6914786,1.0923797,0.0,4842063872.0,18.48929786682129,40.7951545715332
1292,72359480.0,0.0,0.6919163,0.9750927,0.0,0.0,16.879684448242188,31.5916748046875
1293,0.0,,0.72789174,1.1423908,,2.6263011210225784e-10,18.994863510131836,43.04159164428711
1294,3.2442518723557745e-12,1.5638559240985228e-12,0.6750362,0.9786099,2.510008589862167e-10,,18.47862434387207,39.46312713623047
1295,,,0.7081468,0.945327,,,16.57275390625,28.882701873779297
1296,72329440.0,0.008337820880115032,0.6784558,0.95092356,4623236096.0,,16.483078002929688,29.8573055267334
1297,0.0,21880940.0,0.705584,1.0724589,4620248576.0,1.1285265684127808,18.882081985473633,47.89087677001953
1298,0.012199210934340954,1.3890279985245835e-12,0.71197015,1.0480465,,4846557696.0,19.005542755126953,39.0524787902832
1299,,,0.61576796,0.82976514,,0.0,11.857746124267578,23.684335708618164
1300,67870880.0,,0.7063395,1.013081,,2.626568962327269e-10,16.572751998901367,35.60322952270508
1301,0.0,0.0,0.72899675,1.0521874,4617106432.0,2.6247115592070713e-10,17.486339569091797,36.23086929321289
1302,0.0,,0.6520044,0.82651806,0.0,4838533120.0,13.60177230834961,21.169742584228516
1303,67653408.0,,0.6688306,0.98988724,0.0,0.0,15.882885932922363,35.61747360229492
1304,,2.787001749174345e-12,0.663237,0.86065865,0.0,1.127026915550232,14.091693878173828,24.172035217285156
1305,,0.0,0.71817994,1.1273186,,,18.045719146728516,41.001808166503906
1306,4.239094318625458e-12,,0.7020362,0.9629625,1.0739219188690186,0.0,16.2279052734375,34.423301696777344
1307,0.0,,0.74544865,0.9945186,1.0741770267486572,2.62150190444288e-10,15.871346473693848,36.28057861328125
1308,0.0,0.0061398278921842575,0.7091702,1.0412352,1.0745244026184082,,17.834936141967773,38.58123016357422
1309,0.0,0.0,0.6481493,0.87513936,1.0749244689941406,0.0,14.90582275390625,28.48641586303711
1310,59680472.0,0.005798421800136566,0.7122852,1.0555061,1.075247049331665,,18.26614761352539,39.314388275146484
1311,,0.007995840162038803,0.69779116,0.9401821,,,16.332550048828125,27.866065979003906
1312,,0.004096725955605507,0.74295455,1.2116956,2.5024435301723713e-10,2.6162494393133784e-10,21.07477569580078,48.583106994628906
1313,1.902948718740527e-12,0.003817117540165782,0.7565642,1.2535057,0.0,4819301376.0,22.127883911132812,51.806922912597656
1314,0.018963918089866638,0.0,0.66859365,0.92241395,0.0,0.0,14.06156063079834,33.111473083496094
1315,0.0,,0.7015942,1.0790842,0.0,0.0,17.559553146362305,41.161048889160156
1316,0.014046812430024147,,0.69955105,1.0312958,4604470272.0,0.0,17.962026596069336,38.50368118286133
1317,3.3344143418601035e-12,0.0,0.7004791,1.027751,4601473024.0,,16.089616775512695,36.2108268737793
1318,53231300.0,0.004808309022337198,0.6819342,1.1016098,,2.595386960901891e-10,19.056928634643555,50.685997009277344
1319,2.4798485747518084e-12,,0.6903535,1.1599548,4592199168.0,4778383872.0,22.544204711914062,56.09119415283203
1320,,2.143570911050663e-12,0.68063664,0.9338683,4587705856.0,,14.639326095581055,29.4860897064209
1321,,,0.7227983,0.9832355,4590866944.0,,16.043367385864258,34.54054641723633
1322,,0.0,0.7745599,1.129412,,,20.455184936523438,39.27698516845703
1323,0.02035851962864399,,0.6758747,0.8798491,0.0,,15.061038970947266,27.069015502929688
1324,5.4373675700825075e-12,0.0,0.67551464,0.86526597,0.0,0.0,13.910969734191895,27.56081199645996
1325,,0.0,0.67138237,0.9869796,0.0,,15.233070373535156,36.3859977722168
1326,0.010918349027633667,0.004941671155393124,0.72828585,1.1219218,4587638272.0,,19.62995147705078,47.806602478027344
1327,,0.0,0.7001681,1.0893621,0.0,0.0,19.231168746948242,46.71271514892578
1328,0.0,0.0,0.6405568,0.86554545,4581970944.0,1.1068280935287476,12.33666706085205,25.93384552001953
1329,,0.0,0.75483704,1.1170467,,2.576686641830861e-10,17.549652099609375,35.30337142944336
1330,0.0,16213273.0,0.7802366,1.2447188,,0.0,22.393442153930664,57.464378356933594
1331,,28362846.0,0.73028547,1.0170743,4573387776.0,,16.84406852722168,38.906341552734375
1332,0.0,0.0,0.67206115,1.003772,0.0,,16.60775375366211,42.61227798461914
1333,,0.0052267140708863735,0.6900002,1.0601742,1.0647733211517334,1.1051063537597656,18.35552406311035,45.05915069580078
1334,,,0.7663681,1.1530917,4571912192.0,0.0,19.74680519104004,44.483333587646484
1335,3.971803354957393e-12,0.006903087254613638,0.7036095,0.9878278,0.0,0.0,17.144121170043945,39.11613845825195
1336,0.0,,0.72834593,1.1965317,4558682112.0,0.0,19.213369369506836,48.91407775878906
1337,0.012053413316607475,0.0,0.7161132,1.1359603,,,19.1630802154541,42.814735412597656
1338,,0.0,0.69527996,1.1630485,0.0,2.55996279729942e-10,19.927433013916016,48.992855072021484
1339,,0.0,0.743202,1.1775376,2.4660515296481833e-10,,20.878082275390625,49.88848876953125
1340,0.008982942439615726,0.004296985454857349,0.77826905,1.2304964,2.46622000599217e-10,1.0953624248504639,20.55362892150879,49.220035552978516
1341,76213120.0,0.0,0.71561164,0.9992031,,0.0,14.841862678527832,37.761619567871094
1342,,0.006753201596438885,0.7384713,1.038112,1.0589381456375122,,17.809856414794922,36.617774963378906
1343,0.0,0.004537330474704504,0.7158116,1.1480542,,0.0,20.27570152282715,53.25241470336914
1344,95726176.0,,0.6609344,0.9001099,,4693423104.0,15.495940208435059,29.007591247558594
1345,,0.0,0.6960689,0.94741946,1.056630253791809,0.0,16.30255126953125,30.029369354248047
1346,82222112.0,0.0,0.6944078,0.9913926,,2.539671528634102e-10,15.685186386108398,34.04648971557617
1347,,0.0,0.7389356,1.1210582,,0.0,19.14640235900879,44.686180114746094
1348,88993952.0,0.0,0.7189447,0.92984617,0.0,,13.088462829589844,25.046781539916992
1349,3.949428024202506e-12,,0.7122748,1.0073624,1.0538967847824097,,15.25307846069336,33.09061050415039
1350,0.0,0.0,0.66590583,0.9280793,1.0542726516723633,0.0,14.56483268737793,30.030763626098633
1351,,0.007631725165992975,0.66011673,0.9629165,,4671490560.0,15.95980453491211,30.747526168823242
1352,0.01451923232525587,,0.6884777,1.0216076,1.0537967681884766,0.0,16.48996353149414,37.37062454223633
1353,,,0.6648751,0.8372971,,,13.2512845993042,18.793760299682617
1354,,0.006325921509414911,0.72250843,1.0541296,,1.083980679512024,16.664230346679688,36.32028579711914
1355,0.0,0.0049782139249145985,0.7627637,1.1765587,,0.0,18.454797744750977,42.60974884033203
1356,0.0,0.0,0.75677717,1.1585444,0.0,,20.259990692138672,51.8635139465332
1357,,,0.76836747,0.9841604,1.0530762672424316,,17.75373649597168,32.35722732543945
1358,0.0,0.0,0.7493905,1.1782055,2.4519883345952564e-10,,20.695262908935547,52.667293548583984
1359,0.0,0.0,0.69349045,1.03821,0.0,0.0,18.03607749938965,36.59379577636719
1360,0.010192678309977055,0.0,0.7174517,1.1885326,1.051891565322876,1.0812616348266602,20.982797622680664,48.57453918457031
1361,,,0.7534024,1.2569871,4517353984.0,,22.579978942871094,54.54774856567383
1362,0.0,,0.7352241,1.0497131,,,16.94953155517578,38.62923049926758
1363,0.0,,0.7398943,1.2352607,2.44635783852587e-10,2.508062091344243e-10,22.31651496887207,57.60973358154297
1364,0.0,0.0,0.75775135,1.1578314,,,21.196369171142578,53.130271911621094
1365,0.0,0.0,0.69281566,1.0613763,0.0,,18.77364158630371,41.60726547241211
1366,0.017250746488571167,0.007683509960770607,0.669006,0.9565406,0.0,2.4997159897566235e-10,15.489466667175293,32.63948440551758
1367,4.2655414790593316e-12,0.0,0.7087116,0.9743091,,,14.693133354187012,30.694692611694336
1368,59988576.0,20441164.0,0.7264108,1.153486,,0.0,18.024267196655273,45.3016357421875
1369,,0.003753615776076913,0.7597042,1.2435448,,,22.6234188079834,57.454044342041016
1370,3.7258993633437765e-12,,0.68713844,1.0104796,,0.0,18.260095596313477,42.57789611816406
1371,0.0,0.00417774124071002,0.73158854,1.2049475,4508045824.0,0.0,22.871131896972656,55.718658447265625
1372,0.0,1.544022396916811e-12,0.71022344,1.0347209,,0.0,16.26975440979004,37.66596221923828
1373,2.4222325534228872e-12,0.0,0.74205506,1.2155412,1.0484943389892578,4608234496.0,21.682100296020508,54.380455017089844
1374,0.015592280775308609,0.0,0.7056115,1.0625337,4500283904.0,,17.82463836669922,40.02489471435547
1375,,,0.6986477,1.0452628,,,18.656017303466797,45.93905258178711
1376,,0.0,0.7212461,1.0995488,0.0,,17.84627914428711,41.9047966003418
1377,0.014955214224755764,0.0,0.74606305,1.096316,2.436654766846402e-10,,18.292476654052734,43.87779998779297
1378,,,0.74003273,1.1383865,0.0,0.0,19.97183609008789,50.10005187988281
1379,0.006815263535827398,,0.827779,1.3511363,4492312064.0,4578119168.0,23.389829635620117,52.65021896362305
1380,,,0.7256333,1.2109073,2.43628811569252e-10,0.0,21.537202835083008,55.34930419921875
1381,,0.0,0.71073645,0.9826232,,2.480610161725849e-10,17.148208618164062,40.23350143432617
1382,,0.006634431425482035,0.69911444,1.0169525,,0.0,17.835037231445312,40.946258544921875
1383,0.01922553963959217,1.68989019826149e-12,0.7346493,1.015831,,2.47448450618748e-10,16.52904510498047,38.60328674316406
1384,75081256.0,0.0,0.68401515,0.99182165,,2.4714438828787877e-10,16.07070541381836,36.433448791503906
1385,0.0,1.12372611216216e-12,0.7326038,1.1274731,2.428982293078974e-10,,20.151611328125,50.93649673461914
1386,80768224.0,0.0,0.7180813,0.98292476,,,16.318647384643555,37.186195373535156
1387,,0.006695345509797335,0.7144447,1.0306561,,,17.342790603637695,34.746646881103516
1388,,,0.69498944,1.0443026,,0.0,16.289724349975586,40.83329391479492
1389,0.0,0.007524247746914625,0.6938301,1.0015185,0.0,4544744960.0,17.07012176513672,32.62848663330078
1390,0.0,3.846049780736882e-12,0.6798335,0.8382285,1.0416297912597656,0.0,11.270516395568848,21.210914611816406
1391,2.341766537627965e-12,0.0,0.77093816,1.2279696,,1.0596832036972046,21.225887298583984,53.6512565612793
1392,,0.0,0.73445827,1.0641901,,,19.216445922851562,43.73143768310547
1393,,0.0,0.7605761,1.3082974,0.0,4536107008.0,24.189512252807617,61.96836471557617
1394,,,0.733217,1.1441619,4473341440.0,,19.229970932006836,44.74271011352539
1395,,,0.75243336,1.0751864,,,17.256118774414062,35.337608337402344
1396,91664256.0,,0.72648555,0.9854701,,0.0,14.59394645690918,33.86637496948242
1397,1.8579677726893173e-12,0.0,0.75200963,1.2805855,0.0,,23.825626373291016,62.14766311645508
1398,2.260718305266418e-12,8.483636427907004e-13,0.77638614,1.2946937,0.0,0.0,21.581785202026367,53.675743103027344
1399,2.8054763373530633e-12,1.0243293843345547e-12,0.70499194,1.1623496,0.0,,21.176536560058594,50.1606559753418
1400,4.750390185381814e-12,,0.6832055,0.9604012,,0.0,15.451869010925293,32.79100799560547
1401,,,0.70787084,1.088114,2.4149621191682513e-10,2.434851487098655e-10,17.747135162353516,48.78653335571289
1402,,,0.74454623,1.2503847,4454624256.0,,21.399118423461914,57.02766036987305
1403,0.01585928536951542,0.0,0.6957677,1.0349579,0.0,4492008960.0,17.667221069335938,41.028160095214844
1404,4.1874667795760434e-12,0.0,0.6864757,1.0101185,4452492288.0,,14.781244277954102,36.841766357421875
1405,79060464.0,0.007009434513747692,0.65876377,1.001591,,,15.225739479064941,38.41157531738281
1406,0.0,0.0,0.7150116,1.0842608,1.036144495010376,,18.597383499145508,48.90888214111328
1407,0.014355527237057686,0.0,0.73850745,1.0480783,0.0,,19.44460678100586,41.7961540222168
1408,68016928.0,0.0,0.7443242,1.041054,,4478897664.0,16.84129524230957,35.44181442260742
1409,,0.005260209087282419,0.72474277,1.1012762,1.0351135730743408,2.4270885301547196e-10,19.126256942749023,51.41023254394531
1410,,0.0,0.7305237,1.1552006,4444105728.0,,20.361228942871094,46.53980255126953
1411,,,0.7123442,1.0086133,4442544640.0,,16.40092658996582,35.7050895690918
1412,0.0,0.0,0.7468553,1.1762533,,0.0,20.927061080932617,49.43251419067383
1413,,,0.75521845,1.251456,4442205696.0,1.0425900220870972,21.52797508239746,56.50496292114258
1414,0.0,,0.816138,1.2799265,,,22.263471603393555,49.05582046508789
1415,,0.0,0.6914216,0.8886639,0.0,,13.801766395568848,21.340572357177734
