,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
1140,3.439572194771645e-12,0.0,0.24077055,0.22662361,0.0,,8.238569259643555,7.137516975402832
1141,72640672.0,0.0,0.23043095,0.19386108,0.0,0.0,7.39703893661499,5.818943500518799
1142,4.495489484140913e-12,,0.25627008,0.19793431,0.0,2.1105315685272217,8.181510925292969,4.412718772888184
1143,,0.0,0.25017858,0.2308791,0.0,,7.911736011505127,6.672492980957031
1144,64551128.0,,0.26336348,0.2407178,,,8.867212295532227,6.871129035949707
1145,0.011892452836036682,0.025150557979941368,0.28349072,0.266277,4.833813349591765e-10,4.910273299074674e-10,9.888659477233887,8.189021110534668
1146,0.0,103438168.0,0.3192611,0.28228152,2.0756893157958984,4.909316286827448e-10,10.405073165893555,6.988684177398682
1147,4.307518317731018e-12,0.0313786156475544,0.26000014,0.20976949,2.07539963722229,,7.609284400939941,6.3038153648376465
1148,0.0,7.289824993650384e-12,0.31990916,0.23663047,0.0,,9.189667701721191,6.004018783569336
1149,0.0,0.022717854008078575,0.34506595,0.29773074,,9051406336.0,11.529852867126465,8.888384819030762
1150,5.346573878073357e-12,0.044668372720479965,0.21523145,0.1746631,0.0,,7.106457710266113,4.647791385650635
1151,0.0,0.028151853010058403,0.2704267,0.2376593,0.0,,7.912900924682617,6.7514214515686035
1152,0.01270765345543623,0.0,0.28212315,0.2666906,,9044566016.0,9.338134765625,7.863391876220703
1153,,147590576.0,0.26526445,0.20802653,,,9.74602222442627,6.103340148925781
1154,0.0,0.0,0.28623274,0.24156232,4.825389532392421e-10,4.901609673702012e-10,8.927752494812012,6.640852928161621
1155,,0.0,0.3079789,0.25025165,,,9.218138694763184,7.1212382316589355
1156,0.007501673419028521,0.0,0.34015164,0.28581718,2.0717155933380127,4.899199379515551e-10,11.396843910217285,8.102807998657227
1157,,5.8298877878004696e-12,0.28853032,0.2589148,,2.103563070297241,9.747036933898926,7.199859619140625
1158,63360236.0,0.0,0.27743736,0.23038974,,2.102569580078125,8.456433296203613,5.888892650604248
1159,0.0,,0.24706674,0.21355788,0.0,0.0,7.847821235656738,5.049508094787598
1160,0.0,0.0,0.27346468,0.24973616,8889845760.0,,9.172708511352539,6.438825607299805
1161,3.3505615816553647e-12,0.0,0.26904663,0.23495154,2.069326400756836,0.0,8.322996139526367,6.678467750549316
1162,58169176.0,0.0,0.27572742,0.25041094,4.816538279328597e-10,9019257856.0,9.369675636291504,6.8594207763671875
1163,0.0,0.0,0.24587664,0.20687981,8882942976.0,2.099665641784668,7.905325412750244,5.203782558441162
1164,0.0,0.0,0.34180713,0.3078913,2.0676543712615967,0.0,10.615854263305664,7.941894054412842
1165,,0.0,0.24336493,0.20427215,,0.0,7.677314758300781,5.593513011932373
1166,0.020619582384824753,0.03148132562637329,0.2353501,0.20555747,8876769280.0,,7.216712951660156,5.914839267730713
1167,0.0,0.0,0.24765874,0.21660343,8873650176.0,,8.320463180541992,5.8435211181640625
1168,3.369407834338811e-12,6.172578073670998e-12,0.2827279,0.2510725,,0.0,8.936239242553711,7.308935642242432
1169,0.0,,0.28004918,0.21839035,,0.0,7.57295036315918,5.940197467803955
1170,4.061368862745551e-12,0.0,0.2638393,0.22147878,0.0,0.0,7.587766170501709,5.305417537689209
1171,0.0,0.025434676557779312,0.28558508,0.26273173,2.0638206005096436,8992424960.0,9.756368637084961,6.364223480224609
1172,0.016427908092737198,,0.2731114,0.22928591,0.0,,8.271038055419922,5.733309268951416
1173,81344192.0,0.0,0.22827229,0.20306046,,8983911424.0,6.915645599365234,5.94324254989624
1174,0.013571434654295444,0.0,0.25796926,0.2465777,4.800613795374886e-10,,9.22026538848877,7.05959415435791
1175,,0.0,0.2088628,0.17862463,,,5.643026351928711,5.246084690093994
1176,,0.0,0.3739199,0.34300202,,,10.96844482421875,9.374661445617676
1177,0.019572801887989044,0.0,0.25445998,0.20050783,4.796069097423583e-10,,7.4248948097229,4.9615678787231445
1178,75839592.0,0.027291057631373405,0.2645962,0.25019553,,8966222848.0,7.709438800811768,6.96462869644165
1179,0.007986246608197689,0.0,0.35982293,0.30488282,8841412608.0,8963117056.0,10.76547622680664,7.342525482177734
1180,0.0,0.02647542767226696,0.29569793,0.26853105,0.0,,9.97307300567627,7.765049457550049
1181,,0.0,0.28864896,0.26593503,4.790342567062567e-10,0.0,9.416996955871582,7.623597145080566
1182,0.0,0.0,0.23518737,0.2107985,,2.0843653678894043,7.4759297370910645,6.8564043045043945
1183,0.0,0.03637511655688286,0.24866964,0.20661452,0.0,,7.367245674133301,5.933527946472168
1184,85859896.0,,0.23851477,0.19160499,,0.0,7.552556991577148,4.9225664138793945
1185,,0.0,0.30200762,0.2673905,0.0,,10.413504600524902,6.9156317710876465
1186,42863628.0,0.026400458067655563,0.33434755,0.2786262,0.0,8933517312.0,9.969388008117676,7.218423843383789
1187,,,0.26200104,0.24372141,4.779887596839671e-10,4.840548517570653e-10,9.164559364318848,7.154544353485107
1188,6.0716271420291346e-12,0.0,0.2249234,0.16703448,8814835712.0,8924952576.0,6.488593101501465,4.226244926452637
1189,5.505475415834571e-12,,0.21253602,0.15578356,,,5.760983943939209,4.298928737640381
1190,3.773344050411742e-12,0.03293759003281593,0.26544273,0.22784212,2.0504679679870605,4.832586553149554e-10,8.651887893676758,6.541299343109131
1191,74512640.0,0.0,0.2369235,0.2212781,,,7.475886344909668,7.000878810882568
1192,,0.0,0.3021479,0.25731042,2.0488476753234863,,9.905202865600586,6.064756870269775
1193,0.0,0.0,0.2840786,0.26675108,,2.0726146697998047,9.710680961608887,7.03913688659668
1194,0.0,,0.2994544,0.25966403,8793809920.0,,9.143499374389648,6.0362348556518555
1195,,0.0,0.21970704,0.18670191,8790490112.0,0.0,6.293542385101318,5.886359691619873
1196,,108341016.0,0.24523525,0.24333605,8786105344.0,2.069185972213745,7.914416313171387,7.396172523498535
1197,,0.0,0.2772963,0.21824536,,2.0676674842834473,9.123201370239258,5.607572555541992
1198,3.51984739098421e-12,0.0,0.27415445,0.25215095,8777008128.0,,8.530165672302246,6.327444076538086
1199,0.007973848842084408,0.0,0.36127642,0.28102845,,,11.74781322479248,7.354210376739502
1200,,0.0,0.27691144,0.2558239,0.0,8864149504.0,9.258410453796387,6.86481237411499
1201,0.0,0.027160705998539925,0.29839566,0.26930603,,,9.660593032836914,6.991377830505371
1202,0.012125711888074875,117502424.0,0.29731002,0.2728951,,2.0620439052581787,10.683229446411133,6.635349750518799
1203,,0.0,0.2955993,0.2615816,4.748014204025708e-10,,9.795433044433594,6.554593563079834
1204,0.0,,0.28553,0.27483758,,0.0,9.241559982299805,7.443150520324707
1205,0.0,6.673330291140367e-12,0.2815186,0.25687203,8750179328.0,,8.648109436035156,6.841637134552002
1206,,0.02798321098089218,0.26616582,0.25290132,,4.789481033995457e-10,9.431828498840332,7.280384540557861
1207,,119244168.0,0.26725924,0.25801057,8740727808.0,,8.295772552490234,6.753777503967285
1208,,,0.26652944,0.24355283,0.0,0.0,7.600104808807373,5.860341548919678
1209,0.0,116524152.0,0.29944316,0.2764809,8731636736.0,,9.242212295532227,6.687401294708252
1210,,0.02525225467979908,0.25624812,0.2576478,,2.050889492034912,8.315735816955566,8.026384353637695
1211,0.011568451300263405,0.0,0.31058687,0.29668975,2.031135320663452,0.0,9.718585968017578,8.3523588180542
1212,71877000.0,,0.28156033,0.25383964,,0.0,8.270230293273926,6.484202861785889
1213,,0.0,0.2576812,0.21465889,0.0,0.0,8.802739143371582,5.643682956695557
1214,3.2814382721485513e-12,0.0,0.2799214,0.27246934,8709190656.0,,9.661344528198242,7.148135185241699
1215,,,0.257594,0.23488268,,0.0,9.496871948242188,6.428068161010742
1216,0.007823926396667957,,0.3541807,0.3005046,0.0,0.0,11.69119644165039,7.1536102294921875
1217,0.0,0.0,0.2802257,0.24400607,,,8.324359893798828,5.426811218261719
1218,0.0,,0.32811823,0.30666232,0.0,2.0384161472320557,11.265403747558594,6.68466329574585
1219,0.0,0.023751605302095413,0.33144844,0.3172888,4.707303435935728e-10,4.742976567051471e-10,10.39530086517334,7.265851020812988
1220,39015884.0,,0.34835562,0.32647938,0.0,,11.195307731628418,8.11337947845459
1221,0.0,0.0,0.3280471,0.2829381,,4.736129821658608e-10,10.571365356445312,6.49027156829834
1222,0.0,,0.23116176,0.21245801,2.018432140350342,,7.557665824890137,5.607410430908203
1223,,,0.3149511,0.30313778,0.0,,9.734905242919922,7.881241798400879
1224,,0.0,0.2521606,0.24585554,8656837632.0,2.0286269187927246,7.785068511962891,6.49426794052124
1225,,0.0,0.25621712,0.2174997,4.688570087729715e-10,4.717713442126126e-10,7.9208664894104,5.346898078918457
1226,0.0102648651227355,0.0,0.3265707,0.2783802,,0.0,10.446051597595215,7.2744035720825195
1227,2.8989011711944013e-12,,0.2974992,0.27042675,8633255936.0,,9.868063926696777,7.392076015472412
1228,,,0.27860802,0.25707585,4.676055098684628e-10,2.0188443660736084,8.630369186401367,7.257717132568359
1229,0.01876651681959629,,0.25609523,0.25477442,0.0,2.0165343284606934,9.201489448547363,7.0813751220703125
1230,,0.0,0.327175,0.29149765,0.0,4.690082211489255e-10,10.704394340515137,6.906468391418457
1231,,8.301680523570276e-12,0.25062668,0.23805681,,2.012251853942871,7.384854316711426,6.479089260101318
1232,3.149224154022634e-12,0.030073193833231926,0.2851917,0.28148976,,,9.670384407043457,6.994821548461914
1233,0.012894563376903534,0.024382516741752625,0.28151998,0.29543144,,,9.28726577758789,7.880918025970459
1234,0.0,,0.31435993,0.28966412,,4.669544195756714e-10,9.09027099609375,7.2382283210754395
1235,0.0,0.0226735956966877,0.33128923,0.33293515,,4.665790531710456e-10,11.341547012329102,8.292464256286621
1236,0.0,112745328.0,0.3185844,0.2857875,4.64573601810514e-10,0.0,9.283468246459961,8.862683296203613
1237,30661864.0,0.0,0.3879371,0.36028966,1.993525743484497,4.6527504071747217e-10,11.282554626464844,7.921200275421143
1238,0.0,5.236457101265302e-12,0.34342152,0.33462346,0.0,1.9960910081863403,10.214256286621094,8.477437973022461
1239,0.01163807325065136,0.03405701741576195,0.2896261,0.2778971,0.0,4.6422118926692235e-10,10.881406784057617,6.103053569793701
1240,76346152.0,,0.27775973,0.26368123,0.0,1.9905356168746948,8.183479309082031,6.15717887878418
1241,0.0,6.1519652219677035e-12,0.32929066,0.31231183,,,9.869709014892578,8.313203811645508
1242,,121406736.0,0.25649604,0.26209897,1.9840377569198608,8525076480.0,7.368553638458252,7.659496307373047
1243,,0.033949773758649826,0.25899276,0.26271605,,4.61279292540695e-10,8.702269554138184,6.582616329193115
1244,0.0,91557512.0,0.32781154,0.33980966,0.0,4.604071568437007e-10,10.076024055480957,9.033740997314453
1245,0.012634002603590488,5.582440325974103e-12,0.2999287,0.3289702,8489958912.0,,9.769058227539062,7.867172718048096
1246,,,0.29716402,0.286704,0.0,0.0,9.371854782104492,7.544715881347656
1247,0.0,0.0,0.26979458,0.27957553,0.0,4.580455181812937e-10,8.662299156188965,7.682019233703613
1248,,,0.27257812,0.28820187,4.5854853247817573e-10,0.0,8.800498008728027,6.891471862792969
1249,,0.02716219425201416,0.28836626,0.31345916,1.966956377029419,4.5660997205487774e-10,9.436602592468262,8.616216659545898
1250,0.0,0.0,0.3019267,0.30861196,0.0,,8.680784225463867,6.924596786499023
1251,86112000.0,,0.2764662,0.2762131,0.0,1.9533206224441528,7.740141868591309,5.977510929107666
1252,0.0,,0.34235558,0.36870027,0.0,0.0,11.329943656921387,8.792254447937012
1253,0.0,0.0,0.2755991,0.28782493,0.0,0.0,8.598797798156738,7.302476406097412
1254,0.0,0.0,0.32814822,0.34710345,0.0,0.0,10.505313873291016,8.733475685119629
1255,0.0,,0.31942436,0.33263484,0.0,4.5185014063697793e-10,9.771004676818848,8.338617324829102
1256,,0.0,0.30293238,0.33829355,4.53804799294133e-10,,9.490697860717773,7.676225662231445
1257,,128213936.0,0.31241143,0.30912805,,,8.827996253967285,7.553426742553711
1258,,5.331640077349542e-12,0.36378518,0.36445177,0.0,0.0,10.716012954711914,8.108253479003906
1259,,0.0,0.3315384,0.36864123,4.5169040729931e-10,4.483035886959641e-10,10.143073081970215,8.332624435424805
1260,80881328.0,0.0,0.26964074,0.27955762,0.0,0.0,7.520410537719727,7.421885967254639
1261,0.00813827570527792,0.0,0.38231423,0.3861094,4.5007711446665155e-10,,11.90139389038086,8.950037956237793
1262,,0.0,0.330084,0.38868237,1.9304755926132202,4.4561990208968894e-10,10.795527458190918,9.516977310180664
1263,0.008558952249586582,0.0,0.38771394,0.39094672,0.0,,11.439908027648926,9.607598304748535
1264,,86867152.0,0.34374747,0.40497056,8262906880.0,8179898368.0,11.650529861450195,10.63769245147705
1265,0.011866702698171139,,0.33941993,0.3595218,4.471739645239836e-10,,10.960488319396973,8.249372482299805
1266,3.5542979150149367e-12,,0.3080973,0.34846568,,1.8932914733886719,9.49199104309082,8.770491600036621
1267,,,0.38393888,0.45129275,,,12.439370155334473,9.79404354095459
1268,3.6507242541505835e-12,0.0,0.3049874,0.36956364,1.907235860824585,0.0,9.537439346313477,9.30875301361084
1269,0.0,,0.30687866,0.3410365,,0.0,8.955278396606445,7.355161190032959
1270,0.0,0.0,0.36521637,0.41726,,4.356417449002947e-10,10.723098754882812,10.046944618225098
1271,0.0,,0.32892236,0.3727904,1.8937952518463135,,9.882528305053711,7.946872711181641
1272,0.0,,0.3023177,0.33210906,,,8.906478881835938,7.420308589935303
1273,3.685790821855717e-12,,0.3218235,0.368303,0.0,7958613504.0,9.51150131225586,7.992568016052246
1274,,0.033104054629802704,0.2735142,0.3214169,4.373865158946444e-10,7930418176.0,6.591118335723877,7.211814880371094
1275,0.0,0.0,0.31067106,0.33230406,1.8728641271591187,1.8401269912719727,8.292903900146484,6.545334339141846
1276,0.0,0.0,0.33482075,0.40617412,8020870144.0,7874612736.0,9.597151756286621,10.272769927978516
1277,,0.029752731323242188,0.3290551,0.3707825,8000161280.0,7844804608.0,8.684391975402832,7.266382694244385
1278,99321264.0,0.041701577603816986,0.29126108,0.32448536,0.0,1.8180716037750244,7.204439163208008,6.647198677062988
1279,0.0,0.0,0.29244167,0.36897948,,7769232384.0,7.853862762451172,9.280674934387207
1280,0.0,0.0,0.33271497,0.4208723,1.8407254219055176,,9.92849349975586,8.507113456726074
1281,,0.0,0.3883022,0.45801133,0.0,1.7910884618759155,11.711111068725586,10.47099494934082
1282,,0.0,0.35826436,0.4856065,4.2504577635327223e-10,,10.542718887329102,11.38956069946289
1283,,0.0,0.32482353,0.40494475,7816253440.0,0.0,9.080074310302734,8.150416374206543
1284,0.0,0.03736427053809166,0.28257436,0.36340192,4.2241335429515914e-10,1.7679719924926758,6.841310501098633,7.545340061187744
1285,,,0.35155538,0.47320303,,,9.807748794555664,9.528096199035645
1286,,0.01908486895263195,0.36091754,0.48218387,0.0,1.7546756267547607,11.237370491027832,12.256023406982422
1287,,109622064.0,0.3214847,0.4323844,,1.7490980625152588,8.297595024108887,8.303661346435547
1288,0.0,,0.3927739,0.53056633,0.0,,10.98969554901123,10.37612533569336
1289,,0.0,0.38373834,0.5068499,7658051072.0,,10.936429977416992,11.455074310302734
1290,0.0,5.65784225026178e-12,0.38646373,0.48777753,7621368320.0,,10.747366905212402,8.9713773727417
1291,,0.01918603666126728,0.36274928,0.5167252,4.1131290040574697e-10,3.9921485561755787e-10,12.358124732971191,10.412413597106934
1292,3.6529672516050216e-12,,0.34438998,0.4864413,,,9.896342277526855,9.901470184326172
1293,,0.02328195795416832,0.3822495,0.52518636,0.0,,10.99392318725586,9.475798606872559
1294,0.010991483926773071,,0.39135054,0.520224,,7248256000.0,11.374035835266113,9.465797424316406
1295,,0.019976140931248665,0.36684468,0.5485841,4.0430195302754157e-10,,10.521597862243652,12.601140975952148
1296,2.2541651704954813e-12,0.0,0.43317968,0.57376933,4.0280320745544884e-10,0.0,11.420916557312012,11.779108047485352
1297,,0.0,0.3641828,0.51978076,,0.0,8.866253852844238,10.098546028137207
1298,,,0.3916088,0.5812857,,,11.453174591064453,14.607332229614258
1299,0.0,,0.37027052,0.5589771,,7067540480.0,9.863736152648926,10.92530632019043
1300,0.0,0.025905337184667587,0.37578157,0.5394005,1.6993489265441895,0.0,9.799921989440918,8.770224571228027
1301,,0.0,0.43248996,0.5774844,3.9383749039778593e-10,,10.70445728302002,9.32199478149414
1302,5.026699976401483e-12,0.026489214971661568,0.33751205,0.5358764,0.0,,8.205307006835938,9.651249885559082
1303,0.0,,0.36822563,0.576507,,3.7666766927735296e-10,9.942717552185059,10.958374977111816
1304,3.759719965912289e-12,0.0,0.37833834,0.60004985,3.8934039325866365e-10,0.0,10.402803421020508,10.109000205993652
1305,,0.019435204565525055,0.37547234,0.61550844,1.666947364807129,0.0,12.039823532104492,13.470952987670898
1306,101881648.0,,0.35700876,0.56803286,,0.0,7.495996475219727,8.767535209655762
1307,0.0,0.0,0.3852165,0.6134585,0.0,6863242240.0,9.744871139526367,9.834527969360352
1308,3.871815628525566e-12,0.0,0.37079895,0.60835826,7094664192.0,1.593422532081604,10.170680046081543,12.084635734558105
1309,,,0.39999956,0.6245797,0.0,3.6956862570214355e-10,10.090435028076172,10.620491981506348
1310,,70619200.0,0.4103191,0.69085073,,3.6827021987484443e-10,12.53117561340332,13.719002723693848
1311,,98348288.0,0.39883924,0.6348486,1.6358977556228638,0.0,9.49522876739502,9.444355010986328
1312,0.023245127871632576,0.0,0.33555192,0.5617159,,0.0,8.552078247070312,7.756986618041992
1313,,0.0,0.35854846,0.59900314,,,6.892340660095215,6.410030841827393
1314,0.01202615350484848,0.0,0.41300622,0.6801747,,,11.740394592285156,13.55755615234375
1315,,0.0,0.38495845,0.66685706,6944384512.0,,9.186668395996094,11.739068031311035
1316,0.0,0.0,0.37990123,0.64036405,1.6130187511444092,0.0,7.97750186920166,9.583438873291016
1317,,0.020653722807765007,0.38877055,0.65246105,0.0,6654407168.0,10.250692367553711,11.866941452026367
1318,0.0,4.864755733663406e-12,0.44631505,0.7051849,1.6020381450653076,,12.507526397705078,12.091796875
1319,0.0,0.0,0.44216436,0.6995098,1.598228931427002,0.0,11.184205055236816,12.384130477905273
1320,,0.0,0.40806565,0.7151469,,1.5399974584579468,12.037311553955078,12.881654739379883
1321,0.009969886392354965,0.0149984210729599,0.4719312,0.7943946,0.0,0.0,13.166964530944824,15.45905876159668
1322,0.0,0.0,0.4511756,0.7290638,0.0,6588193792.0,12.152443885803223,12.593168258666992
1323,52700828.0,0.0,0.42315564,0.7453642,6795901952.0,0.0,12.232955932617188,14.816753387451172
1324,,0.0,0.45637983,0.76985085,1.5785201787948608,6562796032.0,13.166775703430176,12.698195457458496
1325,0.01633777655661106,0.0,0.40049636,0.7130852,6778213376.0,,9.753305435180664,12.312309265136719
1326,0.0,0.0,0.40486366,0.6674131,,,9.352344512939453,7.176578044891357
1327,0.0,,0.43038437,0.7393463,,1.5251057147979736,11.473638534545898,11.874654769897461
1328,73340592.0,0.02111198566854,0.41404268,0.71674657,,,10.62147045135498,9.76749038696289
1329,,71427008.0,0.4840045,0.80034924,1.5659449100494385,1.5188266038894653,12.912416458129883,15.630718231201172
1330,0.012540518306195736,0.0,0.4151633,0.72473705,1.5621819496154785,1.5160725116729736,11.870291709899902,13.411147117614746
1331,0.014909520745277405,0.021920954808592796,0.42565453,0.7253516,,6502129664.0,11.162001609802246,12.39676284790039
1332,0.0,0.0,0.44212767,0.7576575,3.620042599017381e-10,1.5106749534606934,11.171417236328125,11.929510116577148
1333,3.596792785484637e-12,90035544.0,0.40276238,0.7237147,,0.0,11.298423767089844,11.021934509277344
1334,0.0,0.017566261813044548,0.4449359,0.78064394,6650731008.0,,12.292281150817871,12.936601638793945
1335,0.0,89222784.0,0.46346083,0.75533366,0.0,6463048192.0,11.686084747314453,10.829998016357422
1336,,0.020801713690161705,0.46908644,0.72705054,,1.5035773515701294,11.760857582092285,12.828104019165039
1337,0.017818612977862358,,0.39768842,0.7284505,,0.0,9.491047859191895,12.000265121459961
1338,,0.019245758652687073,0.4462578,0.7897807,,0.0,11.927279472351074,13.917452812194824
1339,0.0,,0.484767,0.8519441,1.5349688529968262,,12.983956336975098,16.781600952148438
1340,,0.0,0.50182366,0.79059106,3.566747175387519e-10,1.5007840394973755,14.834503173828125,14.256661415100098
1341,0.013477503322064877,,0.44676605,0.7915214,,,11.880621910095215,14.010396003723145
1342,,88732816.0,0.4046827,0.73970366,3.5573621826046065e-10,6442919936.0,10.614097595214844,12.20237922668457
1343,0.011180799454450607,0.0,0.47491005,0.8085496,6548008448.0,,13.060539245605469,13.529400825500488
1344,0.0,,0.49824482,0.79692036,,,11.706104278564453,9.936416625976562
1345,,,0.4067102,0.7150169,0.0,,10.69184684753418,9.834945678710938
1346,0.01414103340357542,0.0,0.46018374,0.78614116,0.0,0.0,11.268840789794922,10.665898323059082
1347,60786060.0,,0.44454962,0.763867,,6420841472.0,11.168370246887207,13.796904563903809
1348,0.015718504786491394,,0.4524987,0.7525944,0.0,,11.201972007751465,9.648670196533203
1349,0.0,0.0,0.48558688,0.8268944,0.0,1.4863746166229248,13.164923667907715,15.6532621383667
1350,3.1693187570874803e-12,,0.44688064,0.76934695,6459518976.0,6387792384.0,13.489659309387207,14.47120189666748
1351,0.0,0.0,0.42035413,0.7720769,3.4908681501022443e-10,0.0,10.116575241088867,11.4287109375
1352,0.012979088351130486,,0.44334394,0.7929821,6444417536.0,,13.962063789367676,13.34427547454834
1353,,,0.44146588,0.78916305,3.4880182075980315e-10,0.0,12.368701934814453,11.198739051818848
1354,0.0,,0.42508924,0.75697786,,0.0,11.15572738647461,11.985522270202637
1355,,,0.42618215,0.76772463,0.0,0.0,10.439311981201172,13.147476196289062
1356,0.0,,0.46493682,0.80536795,3.469867726479947e-10,1.4768928289413452,12.03480339050293,13.2568359375
1357,,0.0,0.46783638,0.8135295,0.0,1.478115200996399,12.459752082824707,12.018864631652832
1358,0.0,0.020292462781071663,0.48574707,0.8343425,3.462246878083164e-10,3.436828321934371e-10,12.765806198120117,13.578142166137695
1359,,,0.4773229,0.8115419,1.4841450452804565,6330590208.0,12.787651062011719,13.00816822052002
1360,85194256.0,0.0,0.4403009,0.8002679,,3.4254934999644604e-10,10.034147262573242,9.647829055786133
1361,2.6519745600916966e-12,,0.49880815,0.8765043,1.4787417650222778,,13.358465194702148,13.990569114685059
1362,4.652426881246452e-12,0.01991870254278183,0.41208708,0.7740512,3.4358277334334275e-10,0.0,10.40304183959961,14.279753684997559
1363,48283348.0,0.0,0.47428674,0.84170437,,,13.19869613647461,12.561437606811523
1364,0.0,4.148752955762669e-12,0.47646365,0.8126918,1.4732052087783813,1.466588020324707,13.101622581481934,14.080482482910156
1365,53544564.0,3.771880811159756e-12,0.4757065,0.85812855,1.4705382585525513,,12.400107383728027,15.407946586608887
1366,0.0,0.0,0.4445577,0.817557,3.4226774192624987e-10,1.4674323797225952,11.1533203125,13.33168888092041
1367,3.415185018465494e-12,0.0,0.4361157,0.827072,6302269440.0,3.4121724890034955e-10,11.178050994873047,14.240677833557129
1368,89724392.0,0.028066666796803474,0.40814057,0.7388855,6301435392.0,,10.754603385925293,10.398555755615234
1369,0.010825581848621368,0.01523429062217474,0.5005848,0.8995091,0.0,0.0,13.4884033203125,15.461512565612793
1370,3.543381517021049e-12,4.622561448203166e-12,0.45895335,0.80237514,1.4618582725524902,1.462496280670166,11.54918098449707,12.753461837768555
1371,72129936.0,,0.45607436,0.82538146,0.0,6276574720.0,11.301053047180176,13.714702606201172
1372,,0.01927541196346283,0.46985266,0.84141445,6266037760.0,,11.60999584197998,13.550363540649414
1373,0.0,0.015197893604636192,0.49866328,0.8790475,,,14.065704345703125,14.821355819702148
1374,,5.62292096564776e-12,0.4914194,0.8590094,,1.4623205661773682,11.772287368774414,11.107098579406738
1375,0.0,0.020939890295267105,0.4720228,0.84172267,,6283713024.0,12.235738754272461,11.086217880249023
1376,,0.014239471405744553,0.5013128,0.8782398,,1.4628549814224243,13.535573959350586,16.7111873626709
1377,0.0,,0.47599366,0.81849205,0.0,,13.772762298583984,12.835620880126953
1378,,90284472.0,0.49955812,0.88729274,6223232512.0,,12.265384674072266,11.550619125366211
1379,0.0,0.0,0.5052878,0.8816061,,1.4596915245056152,14.714061737060547,13.7409086227417
1380,,0.0,0.4816147,0.84451324,6215392256.0,,13.19806957244873,14.218378067016602
1381,0.0,,0.47820857,0.8170546,0.0,,10.799440383911133,10.349851608276367
1382,,0.0,0.44077098,0.8188089,,0.0,10.834094047546387,13.219196319580078
1383,0.0,0.0,0.45315033,0.7916888,,,12.506123542785645,11.957990646362305
1384,49072688.0,0.020838594064116478,0.50290555,0.8777007,0.0,,13.575026512145996,12.106551170349121
1385,0.012557320296764374,,0.47788656,0.84033567,0.0,1.4619725942611694,12.503202438354492,12.212353706359863
1386,,,0.43474525,0.810952,0.0,0.0,10.25173568725586,13.519392967224121
1387,0.0,0.0,0.49912342,0.8880428,3.3430419543734047e-10,0.0,12.807425498962402,14.408834457397461
1388,91699832.0,0.0,0.46191266,0.8010036,6162581504.0,0.0,10.820969581604004,8.700345993041992
1389,,,0.49234247,0.8581978,3.3424665812908927e-10,0.0,14.326952934265137,14.145722389221191
1390,,0.0,0.41195846,0.7658359,0.0,6281874944.0,6.112499237060547,5.81804895401001
1391,0.0,,0.47751147,0.8585738,3.3357355766483465e-10,6277201920.0,13.371959686279297,13.251418113708496
1392,,,0.4642637,0.839925,,0.0,11.710490226745605,14.532773971557617
1393,,4.019950605033129e-12,0.4685558,0.8394642,3.330321574068762e-10,6279312896.0,12.868565559387207,16.335304260253906
1394,72816408.0,0.0,0.46846965,0.82415026,,0.0,12.490518569946289,13.443428039550781
1395,0.0,,0.45905998,0.8256386,,,11.103778839111328,11.206001281738281
1396,62674604.0,,0.45097435,0.82364,6124237312.0,0.0,12.963797569274902,13.197616577148438
1397,0.0,,0.5040442,0.8527876,,3.3938679644407443e-10,13.105027198791504,14.326821327209473
1398,0.013544363901019096,0.0,0.48589963,0.8284028,6107879424.0,6259235328.0,12.659270286560059,12.871562957763672
1399,,0.0,0.47550023,0.8298615,0.0,0.0,12.519909858703613,12.980915069580078
1400,3.90897297170012e-12,,0.46373978,0.8484586,,3.38926414711338e-10,11.989033699035645,13.823219299316406
1401,0.0,0.017101898789405823,0.5243045,0.893386,0.0,1.4564847946166992,15.238482475280762,15.349620819091797
1402,,0.03427873179316521,0.43255395,0.79173756,6083330560.0,,9.66874885559082,9.466646194458008
1403,,4.253900617173789e-12,0.47543445,0.8550266,3.297474238106446e-10,3.389803993059104e-10,12.016522407531738,13.419149398803711
1404,0.015959763899445534,,0.48031706,0.8106109,,1.458222508430481,12.325409889221191,9.384261131286621
1405,,0.019979208707809448,0.44120944,0.80920947,0.0,3.390706604378124e-10,10.285990715026855,14.396048545837402
1406,4.030996023085542e-12,,0.47865298,0.8455771,1.4138861894607544,0.0,12.051614761352539,11.290144920349121
1407,0.011409466154873371,0.014253702946007252,0.48978573,0.886155,6070292992.0,0.0,13.81159496307373,15.249421119689941
1408,0.02040359191596508,0.021872008219361305,0.4487294,0.8276423,,6245748736.0,10.452532768249512,11.042097091674805
1409,44714172.0,,0.5171717,0.8925233,1.410091519355774,1.4540319442749023,14.216459274291992,13.608210563659668
1410,0.0,,0.47701114,0.8470665,0.0,,13.202119827270508,11.682806015014648
1411,,,0.4522729,0.8170527,0.0,3.392796044110469e-10,11.564687728881836,11.825636863708496
1412,,0.0,0.48020792,0.814665,0.0,,11.547569274902344,9.580304145812988
1413,0.0,0.0,0.5078841,0.8796569,1.405779480934143,0.0,13.587409019470215,14.162186622619629
