,A_mu_list_1,A_mu_list_2,Average_list_1,Average_list_2,F_mu_list_1,F_mu_list_2,M_list_1,M_list_2
1526,0.01362372376024723,0.005826315376907587,0.4770454,0.72118044,,0.0,14.04120922088623,33.54606628417969
1527,0.0,,0.4404332,0.61084265,,3.5396224840056334e-10,12.208977699279785,26.88957977294922
1528,,,0.46311918,0.6856979,,6527413760.0,12.973480224609375,35.89786911010742
1529,3.886542129794002e-12,0.006880413740873337,0.44951075,0.6661931,,,13.138845443725586,32.686187744140625
1530,2.9475792466537865e-12,,0.49261203,0.716345,0.0,,14.856221199035645,33.208770751953125
1531,0.011335911229252815,,0.454243,0.7274985,,1.522220492362976,15.111021041870117,38.3945198059082
1532,,,0.45517623,0.6701976,,6535492608.0,15.118701934814453,38.067142486572266
1533,0.0,1.0563666911697633e-12,0.47970867,0.7871938,3.217798527632709e-10,1.5184305906295776,16.496662139892578,43.05131149291992
1534,0.0,,0.5012076,0.8130862,0.0,,18.45189666748047,43.46723175048828
1535,,0.0,0.44548875,0.6685604,5933394432.0,0.0,14.288222312927246,35.12106704711914
1536,,0.0057456232607364655,0.47698814,0.7161883,3.213102839350057e-10,3.5400846143396336e-10,13.725597381591797,35.34230422973633
1537,55850288.0,0.006321622524410486,0.48256478,0.71642655,0.0,1.518844485282898,14.413644790649414,33.25971603393555
1538,,0.0,0.42162076,0.5580967,0.0,0.0,10.222200393676758,22.96409797668457
1539,0.0,0.007250587455928326,0.46625733,0.656073,0.0,3.5236302764474203e-10,12.953871726989746,34.031986236572266
1540,0.015213045291602612,,0.45664132,0.6925807,5913204224.0,,13.633023262023926,36.12102508544922
1541,,0.0,0.48909023,0.7649037,0.0,,16.21262550354004,39.747802734375
1542,0.0,,0.49665114,0.67626595,,0.0,13.489004135131836,35.259944915771484
1543,0.0,,0.48759976,0.7890303,,,16.917118072509766,41.53451156616211
1544,56129240.0,0.006687263958156109,0.47637153,0.69578516,,,14.732519149780273,33.019317626953125
1545,4.687402375969096e-12,,0.43381056,0.5902182,3.1954847101722805e-10,0.0,12.440299034118652,25.891576766967773
1546,,0.0,0.46894714,0.7588538,,0.0,15.728982925415039,42.58353805541992
1547,0.0,0.0,0.46599463,0.6047955,0.0,0.0,10.005325317382812,26.029836654663086
1548,3.3086840559026776e-12,0.006891852244734764,0.47012454,0.6621517,3.1914518250353296e-10,3.5102667994557635e-10,14.082099914550781,36.0868034362793
1549,,0.0,0.4676032,0.76833946,5882475520.0,1.5063424110412598,16.384973526000977,41.61220932006836
1550,2.789945358072643e-12,20234764.0,0.4867397,0.771793,0.0,,15.858480453491211,44.17634201049805
1551,4.342945274238286e-12,0.0,0.4442256,0.6199726,,,12.991637229919434,30.376943588256836
1552,,0.0,0.45726117,0.6296334,,3.5153990829428494e-10,12.043661117553711,30.265483856201172
1553,3.1877304615401947e-12,0.0,0.4552825,0.7041268,3.184620900320567e-10,0.0,15.21272087097168,39.02476501464844
1554,0.0,,0.45663074,0.72538835,3.1842292691486307e-10,,13.662202835083008,38.60138702392578
1555,5.97397522075771e-12,0.0,0.42205164,0.51432073,0.0,0.0,9.730358123779297,17.32642936706543
1556,0.0,,0.5221358,0.764085,,0.0,16.88214683532715,38.348812103271484
1557,,24311062.0,0.4858335,0.7167941,5855175168.0,6463016960.0,14.83050537109375,40.762943267822266
1558,0.018125474452972412,,0.43541804,0.6197175,3.170931572871183e-10,,12.707475662231445,29.265403747558594
1559,,1.7843864406896781e-12,0.43531525,0.617351,0.0,,12.701042175292969,30.59880828857422
1560,,,0.46405903,0.64421576,,,14.769820213317871,33.87421417236328
1561,0.0,1.623708871349716e-12,0.4567625,0.655414,1.356128215789795,1.4944725036621094,13.227611541748047,31.07994270324707
1562,3.389999001998656e-12,,0.4864268,0.63305515,,,13.29548168182373,29.48731231689453
1563,,,0.49183068,0.75902164,,,14.491456985473633,39.483097076416016
1564,0.0,0.0,0.4794329,0.7083546,1.3567143678665161,0.0,12.880488395690918,34.74968338012695
1565,,0.0,0.4569325,0.66621995,0.0,,13.813872337341309,35.10017776489258
1566,0.0,0.0,0.46999884,0.7165836,,,13.833126068115234,38.7879638671875
1567,,0.0,0.4596133,0.68147856,5820000256.0,1.5023558139801025,13.818297386169434,38.71589660644531
1568,0.0,0.0,0.45394555,0.56657654,0.0,,11.6845064163208,23.813152313232422
1569,0.0,,0.45880148,0.6005643,1.355141282081604,6462233088.0,12.92457103729248,28.56257438659668
1570,0.0,1.7832742661011425e-12,0.44357067,0.6165133,,0.0,13.032482147216797,32.32783126831055
1571,0.02348942495882511,,0.42516786,0.5191516,0.0,,9.08832836151123,18.928224563598633
1572,0.01709163188934326,0.0,0.46326676,0.6682103,0.0,,12.76406192779541,33.061397552490234
1573,0.0,0.0,0.45783222,0.73763895,0.0,,14.747164726257324,41.62153625488281
1574,,0.008349903859198093,0.43624622,0.5957819,,,13.843099594116211,31.416568756103516
1575,,0.0,0.4847054,0.7159394,,0.0,15.603702545166016,37.80191421508789
1576,,0.0,0.43454948,0.5801305,1.3463635444641113,0.0,12.75251579284668,31.05025863647461
1577,3.0029089024413702e-12,0.0,0.46364298,0.7255383,,6416347136.0,15.687726974487305,42.781494140625
1578,85998504.0,,0.45859465,0.5392016,5775903232.0,,11.433686256408691,21.2205753326416
1579,,0.0,0.4731814,0.74951893,,3.4744868093739e-10,15.96121883392334,42.17578125
1580,,0.0,0.4723703,0.6604748,,0.0,14.102046012878418,35.16783905029297
1581,63399532.0,0.0,0.47200534,0.6720098,,6405296128.0,13.919578552246094,32.14579772949219
1582,57719032.0,0.006316130980849266,0.46317658,0.68389004,,3.472447884789176e-10,14.923490524291992,39.37532424926758
1583,0.018541108816862106,0.00797401461750269,0.43708456,0.62646693,5735553024.0,1.4893208742141724,11.383856773376465,29.520601272583008
1584,42813424.0,0.0,0.4777393,0.8011018,3.109666690814805e-10,6388927488.0,17.61056137084961,46.14850997924805
1585,0.0,0.0,0.45768514,0.6812087,0.0,0.0,14.34043025970459,34.97618865966797
1586,,,0.46705505,0.63008225,,3.4508343405015296e-10,12.91027545928955,30.46795082092285
1587,0.0,0.0,0.4751992,0.71238464,,1.4807854890823364,15.399996757507324,35.73765563964844
1588,0.0,0.00607612868770957,0.48436552,0.70519465,3.0964009134493153e-10,1.4768011569976807,14.03295612335205,34.21615982055664
1589,4.324890272300319e-12,,0.45529735,0.62520665,3.0942809425837936e-10,0.0,12.852417945861816,30.93071937561035
1590,,27105562.0,0.45541367,0.6614477,0.0,,14.278210639953613,35.72478485107422
1591,2.54665928102471e-12,0.004779324866831303,0.48089817,0.7605794,0.0,0.0,16.68980598449707,42.35096740722656
1592,0.0,0.0,0.51257503,0.7705802,5683970560.0,,17.088151931762695,42.68357467651367
1593,63408132.0,,0.46769378,0.69388515,0.0,6305428480.0,13.98024845123291,35.30439758300781
1594,,0.005816914606839418,0.47873223,0.6965113,0.0,0.0,15.575614929199219,39.680625915527344
1595,0.0,0.004474515561014414,0.5070676,0.79725134,0.0,0.0,16.332199096679688,44.215919494628906
1596,,,0.44962364,0.69334733,0.0,0.0,15.319963455200195,39.59921646118164
1597,0.0,0.0,0.51400745,0.7286846,0.0,0.0,14.870012283325195,38.883522033691406
1598,0.0,0.0,0.50025094,0.74324524,3.066014386821081e-10,6306787328.0,15.65687084197998,36.59391784667969
1599,2.8218753288927756e-12,0.0,0.49591598,0.75885653,,0.0,16.85394287109375,48.81842803955078
1600,63537252.0,0.0,0.4808508,0.64682686,,,14.184301376342773,35.135616302490234
1601,99321264.0,,0.4405178,0.54423124,,,10.990642547607422,21.230453491210938
1602,0.0,,0.44534358,0.5322182,0.0,6265692160.0,8.6384916305542,18.60736083984375
1603,,,0.5149685,0.80507976,3.0511115856057813e-10,3.392652547784536e-10,18.169126510620117,45.1241569519043
1604,0.0,,0.48112413,0.68353236,,1.4487898349761963,13.721150398254395,33.81269836425781
1605,,,0.52538246,0.849018,0.0,,18.49849510192871,47.64257049560547
1606,,0.008413676172494888,0.4270086,0.59312916,0.0,0.0,14.203526496887207,31.345237731933594
1607,,0.003963816910982132,0.5022788,0.84518063,,0.0,18.395471572875977,49.83298110961914
1608,3.780916985746119e-12,0.007422108203172684,0.45488542,0.6519349,0.0,3.3639072083424537e-10,13.776371002197266,33.24192810058594
1609,,0.008146284148097038,0.4778011,0.63493574,0.0,,14.043167114257812,31.26601219177246
1610,,,0.5204189,0.79984534,1.3012032508850098,,16.965360641479492,45.032772064208984
1611,2.8457637721995832e-12,24244922.0,0.47270766,0.71518296,0.0,6159525888.0,15.304049491882324,41.893310546875
1612,0.011826375499367714,,0.48511901,0.762085,,3.3402713928154526e-10,16.918800354003906,45.526145935058594
1613,,0.0,0.4643819,0.6372759,,0.0,13.6618013381958,33.60435104370117
1614,,,0.5010698,0.61802244,5558509056.0,,13.900786399841309,30.125154495239258
1615,0.0,0.0,0.46933174,0.6421751,0.0,,14.249839782714844,34.52361297607422
1616,0.0,0.0,0.50760734,0.7305163,,0.0,14.895502090454102,33.42097091674805
1617,4.085908694717588e-12,,0.47488606,0.69192106,3.0048408206084787e-10,0.0,12.897904396057129,35.95759201049805
1618,79503960.0,0.0,0.48414963,0.6469656,1.2891441583633423,0.0,14.694933891296387,31.13361930847168
1619,0.0,,0.50986624,0.74476683,5535613952.0,0.0,16.741657257080078,44.479183197021484
1620,3.697202266561561e-12,0.0,0.4847393,0.74955034,,0.0,16.1938419342041,49.02931594848633
1621,0.0,0.005569132044911385,0.5439668,0.77836466,2.995753922707678e-10,,16.65896224975586,38.284812927246094
1622,,1.511161855372034e-12,0.4853324,0.6855152,2.996160541890447e-10,,13.922751426696777,37.210113525390625
1623,68175512.0,28525664.0,0.48397943,0.6822451,1.2866137027740479,,14.402859687805176,37.0831184387207
1624,0.0,0.0,0.49518353,0.6967963,,6115259904.0,15.104474067687988,37.641422271728516
1625,74793632.0,0.006652539595961571,0.48878884,0.68194187,0.0,0.0,13.173346519470215,37.57063674926758
1626,58511436.0,,0.51189595,0.72872,0.0,,14.909313201904297,38.398006439208984
1627,,0.0,0.46820244,0.69777924,,0.0,13.683883666992188,41.47803497314453
1628,,0.0,0.50070703,0.74895656,0.0,3.3058022985699154e-10,17.334980010986328,42.00093460083008
1629,0.011444997042417526,23923144.0,0.4913607,0.7470456,1.2795894145965576,6090333696.0,17.004436492919922,40.62532043457031
1630,0.008975970558822155,0.0037677944637835026,0.5329471,0.8800813,2.9783223109980383e-10,3.302368656310506e-10,18.74972915649414,52.21353530883789
1631,2.6739268351588796e-12,1.2579280065511123e-12,0.5215454,0.7809714,,,15.101543426513672,37.4373664855957
1632,,0.0,0.4621255,0.59707177,,1.4196686744689941,12.542827606201172,26.775070190429688
1633,,,0.49188092,0.71358156,,6091073536.0,16.3444881439209,44.58304214477539
1634,2.2113294268627515e-12,,0.52111685,0.87902087,2.970795276446836e-10,,18.214187622070312,51.689247131347656
1635,0.0,,0.5487332,0.8390913,0.0,,17.419715881347656,43.48036575317383
1636,,22837776.0,0.4761616,0.73560154,,,16.665355682373047,47.62961959838867
1637,0.0,,0.5201637,0.749812,2.955369837742694e-10,,17.035018920898438,41.324607849121094
1638,,0.009217011742293835,0.47677517,0.6211995,5447273984.0,,13.299051284790039,31.626766204833984
1639,0.0,,0.51991135,0.8288126,5443846144.0,0.0,18.198444366455078,44.43008804321289
1640,,0.0,0.5025516,0.7272837,5440705536.0,6032410112.0,14.759998321533203,37.68241882324219
1641,,0.0,0.47606972,0.6595345,2.9469549023275476e-10,0.0,13.865398406982422,31.746259689331055
1642,0.0,0.0,0.52709943,0.7991026,,0.0,17.610916137695312,49.60699462890625
1643,0.008953445591032505,9.637687783253801e-13,0.5295898,0.8244936,5423593984.0,6002316288.0,18.80097007751465,47.74778747558594
1644,0.009501026943325996,,0.55799234,0.8046915,,0.0,16.89944076538086,44.199745178222656
1645,,0.007654622662812471,0.5021706,0.67248744,0.0,,15.609188079833984,35.655975341796875
1646,,0.0045314631424844265,0.5429535,0.823719,5413040128.0,3.2507566083417316e-10,16.87916374206543,45.66428756713867
1647,91651200.0,0.0,0.43217182,0.59567094,0.0,1.395306944847107,13.362764358520508,28.72722625732422
1648,,23576786.0,0.51023054,0.73948675,,,17.086624145507812,43.90627670288086
1649,3.82747956592655e-12,,0.455682,0.7137352,1.2569485902786255,1.394387125968933,13.826958656311035,41.85209655761719
1650,0.0,0.0,0.5230073,0.817893,,,18.861249923706055,46.27700424194336
1651,,,0.5160201,0.7478941,0.0,,17.29079818725586,43.99394607543945
1652,,,0.49266863,0.6492371,,,14.27556324005127,32.0350341796875
1653,0.0,,0.48465154,0.64517474,2.9232286036240396e-10,1.3916326761245728,13.037859916687012,34.03507614135742
1654,,17597910.0,0.5086184,0.83120364,,0.0,18.439058303833008,51.083675384521484
1655,3.877816037028969e-12,0.0,0.46685457,0.6559156,,0.0,14.057121276855469,34.09370040893555
1656,0.0,,0.4991528,0.7238096,,,14.861242294311523,40.849735260009766
1657,0.0,0.0,0.5162112,0.7541753,1.249173641204834,0.0,15.256867408752441,44.846580505371094
1658,0.0,0.004901490174233913,0.52103925,0.79609704,0.0,0.0,18.510461807250977,46.14921188354492
1659,,,0.5385096,0.810088,,5945756160.0,17.71340560913086,44.0731201171875
1660,,0.007774658966809511,0.4941434,0.63451433,1.246286153793335,0.0,14.780850410461426,32.670291900634766
1661,5.854527800053244e-12,,0.46880695,0.57082075,0.0,1.3839280605316162,10.081345558166504,25.805055618286133
1662,,1.2082840153762597e-12,0.45855698,0.72615725,0.0,,17.623090744018555,47.59866714477539
1663,72839504.0,,0.48222575,0.68904006,0.0,,14.766046524047852,43.62068176269531
1664,0.0,0.0,0.49314955,0.6996265,,0.0,15.111367225646973,40.98563766479492
1665,59854128.0,,0.5054392,0.73496544,1.2426607608795166,,16.230117797851562,45.17482376098633
1666,,,0.47942975,0.7045109,2.8906105287163086e-10,,15.417914390563965,47.402774810791016
1667,85692696.0,,0.4670902,0.66161346,0.0,0.0,12.838760375976562,27.584508895874023
1668,0.017648261040449142,0.0,0.49684358,0.7020308,,0.0,15.772405624389648,45.523277282714844
1669,4.558109532176724e-12,0.0,0.4683854,0.6636895,,1.3747737407684326,13.528037071228027,40.51719284057617
1670,,0.00798374880105257,0.45828125,0.635482,,,13.35504150390625,32.76292419433594
1671,0.0,14506512.0,0.5337672,0.90055275,1.2392024993896484,1.375693678855896,19.612581253051758,57.54754638671875
1672,68937592.0,0.0,0.4932814,0.6367117,,1.3742281198501587,13.913629531860352,31.874847412109375
1673,,1.4697538975802504e-12,0.48618224,0.6968814,,5898120704.0,14.78427505493164,40.73419189453125
1674,,0.0,0.49578637,0.64330554,,,15.483671188354492,36.16925811767578
1675,,0.0,0.512871,0.78043944,5306851328.0,1.3728221654891968,18.36092185974121,52.725257873535156
1676,2.994907056727558e-12,1.169875828155309e-12,0.50467145,0.75791967,0.0,,16.210800170898438,47.86412811279297
1677,0.0,0.0,0.53027433,0.77470094,5299356672.0,,19.16788673400879,45.05290603637695
1678,,0.005859145894646645,0.4938134,0.7013304,,,15.701011657714844,40.5173225402832
1679,,0.0,0.51083827,0.776785,,,17.179182052612305,44.45345687866211
1680,,,0.5668491,0.75239706,1.2318458557128906,,17.86543083190918,42.27010726928711
1681,96062352.0,0.008819776587188244,0.47826654,0.6200587,1.2317795753479004,1.375691294670105,12.578673362731934,30.309404373168945
1682,0.0,0.008183242753148079,0.50152504,0.64284587,,1.373729944229126,13.708099365234375,31.127975463867188
1683,,,0.49982098,0.7766281,2.864387615986175e-10,1.374556541442871,18.144187927246094,50.07292175292969
1684,0.0,31688186.0,0.49744707,0.64918107,5277141504.0,,12.876635551452637,34.80418014526367
1685,0.0,0.0,0.4838187,0.6285502,,,12.275875091552734,28.47771453857422
1686,,,0.52755165,0.7715193,5262590464.0,5876440064.0,21.097824096679688,54.33995056152344
1687,,,0.5120529,0.6954373,,0.0,15.236261367797852,40.337066650390625
1688,3.3884822031593487e-12,0.004724428057670593,0.49446425,0.7556642,1.2229703664779663,0.0,15.634160995483398,47.45187759399414
1689,3.6165816435368425e-12,0.0052212816663086414,0.5091412,0.7488657,1.2229140996932983,,14.577351570129395,42.96501541137695
1690,0.0,0.004893570672720671,0.52074915,0.7601473,,0.0,18.6868896484375,45.972412109375
1691,0.0,9.303857597536824e-13,0.5394187,0.8595298,,,20.090381622314453,51.896121978759766
1692,,,0.48796433,0.6546531,1.2194278240203857,,11.730881690979004,32.6739616394043
1693,3.3279665915403323e-12,24601888.0,0.50754,0.74128115,,5839616000.0,15.077007293701172,42.02422332763672
1694,0.0,0.0,0.50576484,0.691847,0.0,0.0,15.691591262817383,42.60519027709961
1695,52276664.0,,0.51037943,0.7888619,,3.155207484173417e-10,16.742921829223633,47.60956573486328
1696,,27704122.0,0.5070266,0.69556403,2.831412604376027e-10,5803950080.0,14.805336952209473,39.686683654785156
1697,0.01498000230640173,23968920.0,0.50802505,0.74298763,2.8285523923088363e-10,5792459776.0,15.302773475646973,41.1602897644043
1698,0.0,0.0,0.5022373,0.7403528,1.2128639221191406,,14.715595245361328,42.52113723754883
1699,,,0.47430164,0.59569967,0.0,5791467520.0,12.339690208435059,29.910255432128906
1700,0.010537387803196907,,0.54429847,0.77248245,5206065664.0,5785026560.0,16.544246673583984,45.10417175292969
1701,0.0,,0.52116334,0.69589955,0.0,,15.422514915466309,41.25592803955078
1702,0.0,,0.5363769,0.76925206,,5773431808.0,17.988147735595703,45.94816970825195
1703,,0.00445192726328969,0.55923414,0.84388316,,3.131744585882501e-10,17.805387496948242,47.477996826171875
1704,,0.0,0.59750044,0.827915,0.0,3.130101455806056e-10,17.523395538330078,42.2276725769043
1705,0.0,,0.5472829,0.79066837,,5779808768.0,16.864824295043945,45.85950469970703
1706,0.0,0.0,0.50261825,0.74874,0.0,0.0,16.485563278198242,44.87157440185547
1707,,,0.5217405,0.7636179,,0.0,16.12653350830078,45.54555130004883
1708,54961044.0,,0.50186276,0.72487295,,1.341295838356018,16.728927612304688,44.4414176940918
1709,64309696.0,,0.5191031,0.76596034,,5749341696.0,16.078731536865234,51.69120788574219
1710,0.0,0.009495050646364689,0.4957242,0.6129821,,1.338497281074524,11.450666427612305,26.478727340698242
1711,3.3277315365093374e-12,0.0,0.508011,0.6984572,0.0,,15.762953758239746,40.58439254760742
1712,0.0,,0.49634778,0.6853177,0.0,0.0,15.414209365844727,40.84125518798828
1713,0.0,,0.49130103,0.7705901,,,15.662080764770508,43.143959045410156
1714,0.009465535171329975,0.0,0.5393231,0.831244,1.2029234170913696,,20.261445999145508,52.62627410888672
1715,0.013214738108217716,,0.5278778,0.7431682,2.799867560021596e-10,,16.137462615966797,40.858497619628906
1716,56092256.0,0.0,0.51133704,0.7235114,0.0,3.099961121133532e-10,16.77462387084961,39.47229766845703
1717,40297096.0,0.0,0.541652,0.860274,2.797198583870397e-10,,19.028963088989258,54.20088195800781
1718,0.0,,0.54566044,0.8050006,,0.0,16.514524459838867,43.3277587890625
1719,,0.007465781643986702,0.50601435,0.6587635,1.200100302696228,,14.593961715698242,35.784969329833984
1720,3.65176075142748e-12,,0.5151415,0.7054721,0.0,,15.732242584228516,44.51479721069336
1721,,0.0,0.5279589,0.7106865,0.0,1.3303436040878296,14.245205879211426,39.1141357421875
1722,,0.0,0.46294945,0.6352321,,5704743936.0,13.616899490356445,39.83449172973633
1723,0.014785131439566612,,0.50246054,0.7659256,,,15.461699485778809,46.52602767944336
1724,60290228.0,,0.52928853,0.7381365,1.195788860321045,,16.376873016357422,43.3007698059082
1725,,1.068820813104887e-12,0.51141286,0.79246944,,,17.60615348815918,48.9539909362793
1726,,0.004776632878929377,0.56078655,0.7970823,1.1927491426467896,0.0,19.040386199951172,51.38717269897461
1727,,0.0,0.5547725,0.8177861,1.1920716762542725,,18.515188217163086,52.38923645019531
1728,3.191782992420511e-12,1.1239383989475327e-12,0.55288714,0.8012355,0.0,,16.50514030456543,48.87308883666992
1729,,0.005394494626671076,0.5260466,0.7767436,5111883776.0,0.0,18.095048904418945,46.53153610229492
1730,,,0.5073906,0.74431527,5108009472.0,1.3171441555023193,17.618865966796875,52.518165588378906
1731,4.7039798271864e-12,0.0,0.48130706,0.6794367,,0.0,13.732566833496094,40.509727478027344
1732,0.012868333607912064,0.005436524283140898,0.5497695,0.78483415,,1.3171801567077637,17.69601058959961,45.72908401489258
1733,0.019287245348095894,0.0,0.4591009,0.6741637,0.0,1.3169455528259277,13.885089874267578,36.870826721191406
1734,,0.006065256893634796,0.5265154,0.7191018,0.0,0.0,17.46337127685547,45.577152252197266
1735,,0.0,0.5019976,0.7275162,,,14.620627403259277,43.27326965332031
1736,0.0,,0.54217476,0.84360933,,,19.601301193237305,58.13005447387695
1737,0.0,9.225127172579617e-13,0.5336916,0.8568865,0.0,3.046584373667116e-10,20.89810562133789,54.91987991333008
1738,,1.2934230509548117e-12,0.5469617,0.74808866,1.1821058988571167,,16.163244247436523,43.33328628540039
1739,0.0,,0.51772976,0.69268817,1.1813353300094604,1.3097636699676514,14.666329383850098,34.91896057128906
1740,0.0,0.004431872628629208,0.56112975,0.84001654,2.7509897138067174e-10,0.0,18.547054290771484,53.45912170410156
1741,,0.0,0.51367825,0.76504606,0.0,3.0481564494699853e-10,17.342233657836914,45.805572509765625
1742,0.019382409751415253,0.007979463785886765,0.5018265,0.65595895,,3.0445068688322863e-10,13.938706398010254,32.09080123901367
1743,0.0,,0.576286,0.8455709,1.1777548789978027,3.040948881594119e-10,18.350250244140625,49.85385513305664
1744,0.0,0.0,0.56409824,0.8856627,5054513152.0,,18.640256881713867,49.02388000488281
1745,,0.0,0.51513094,0.7327584,,5599011840.0,16.836925506591797,45.11051940917969
1746,0.0,,0.53736085,0.8042636,1.1768895387649536,,18.27886962890625,50.41794967651367
1747,,0.0,0.5181486,0.65916616,,,13.88980484008789,40.825069427490234
1748,0.0,,0.53662753,0.7893678,0.0,0.0,18.327022552490234,45.96603775024414
1749,4.99857967517503e-12,0.008103745989501476,0.5111379,0.6536144,,,13.776108741760254,34.04948806762695
1750,4.60116450148873e-12,0.0,0.52733344,0.6842523,0.0,3.0184704735702894e-10,14.333800315856934,41.02468490600586
1751,,0.0,0.4962698,0.70092636,1.1733506917953491,5568939008.0,14.26667594909668,42.58109664916992
1752,0.0,0.0,0.52083296,0.7595049,,,16.01183319091797,46.87816619873047
1753,0.012190156616270542,0.0,0.5402919,0.83176374,0.0,3.022158634458094e-10,18.32933807373047,54.56024169921875
1754,0.0,0.0,0.5119069,0.772335,0.0,0.0,18.043777465820312,50.31138229370117
1755,,0.0,0.51752084,0.76319546,5033279488.0,,18.325387954711914,47.5696907043457
1756,,1.1376986592398497e-12,0.5500147,0.8035277,,3.0182115140497956e-10,17.150821685791016,45.7010612487793
1757,0.00617673434317112,,0.6269762,0.9416731,,,21.995445251464844,55.07157516479492
1758,0.0,0.0,0.52788603,0.78973615,0.0,1.29640793800354,17.544206619262695,51.31196975708008
1759,,0.0059374556876719,0.5477367,0.7364442,0.0,5571354112.0,15.286839485168457,41.20295333862305
1760,0.012217780575156212,,0.5233238,0.78821105,1.16964590549469,1.297074317932129,17.721345901489258,51.41230010986328
1761,,,0.5164105,0.61186504,,5575353344.0,11.795085906982422,29.637048721313477
1762,,0.0,0.51399654,0.67582315,5019591168.0,,15.361144065856934,41.874000549316406
1763,,1.6566142988644339e-12,0.53362066,0.6903999,0.0,5578428416.0,14.210652351379395,38.43526840209961
1764,0.0,,0.53803486,0.800152,1.1684471368789673,3.0199745482129003e-10,17.407806396484375,50.94767761230469
1765,,0.0049226717092096806,0.55130184,0.80665207,,0.0,18.74848175048828,47.862701416015625
1766,,,0.5092116,0.7520843,1.167375922203064,0.0,16.81463050842285,45.62755584716797
1767,0.01401857752352953,1.1769854839013827e-12,0.53524494,0.78775984,5012009472.0,3.012806670810164e-10,17.08388900756836,43.70077896118164
1768,,,0.5307439,0.7568673,,,16.960182189941406,45.54567337036133
1769,0.0,0.0,0.5633203,0.87666523,5006875648.0,,19.29897117614746,49.69834518432617
1770,0.011039692908525467,0.004151740111410618,0.52680737,0.82696915,,5549547008.0,20.159643173217773,57.01893615722656
1771,0.0,22090900.0,0.5088349,0.75563926,,0.0,16.653724670410156,50.989200592041016
1772,0.008997931145131588,1.0021510531144084e-12,0.5682921,0.8508004,,0.0,19.44135284423828,48.23569107055664
1773,0.012968873605132103,,0.53423023,0.7802666,,,17.393768310546875,50.137516021728516
1774,0.0,0.0,0.539496,0.78385174,4994318848.0,0.0,18.426647186279297,50.17477798461914
1775,,0.0,0.56081074,0.8246886,2.706002921737394e-10,,18.86996841430664,48.51533508300781
1776,,23190792.0,0.53491384,0.78554046,0.0,,15.795133590698242,44.17142105102539
1777,,0.00405163923278451,0.5453896,0.8183514,2.702707224688794e-10,,18.899978637695312,57.81831741333008
1778,,,0.51401657,0.67956126,4987360768.0,,15.141266822814941,39.687782287597656
1779,0.0,0.0,0.52290136,0.788026,0.0,2.9909189014354354e-10,16.937397003173828,41.54509735107422
1780,0.0,0.0,0.54746073,0.85040414,,0.0,18.55406951904297,54.34667205810547
1781,0.013487821444869041,20604868.0,0.5477107,0.79377097,2.699334922251495e-10,,18.616619110107422,51.811275482177734
1782,0.0,,0.56806254,0.79274523,0.0,,18.183115005493164,41.67013168334961
1783,59591552.0,0.0,0.5224221,0.7720491,2.69742894687397e-10,5512858112.0,18.9548282623291,52.098899841308594
1784,4.367669854260514e-12,1.589420977644862e-12,0.4854345,0.69071585,4973300224.0,,13.330853462219238,38.3311653137207
1785,,0.0,0.55629665,0.7354218,0.0,5503552512.0,16.431026458740234,41.9332275390625
1786,,1.383584327836751e-12,0.49140888,0.72585887,2.69345157288825e-10,0.0,14.614774703979492,44.761661529541016
1787,,,0.5780506,0.7180009,,0.0,17.384319305419922,44.81299591064453
1788,0.0,,0.5014373,0.7548674,0.0,,15.410598754882812,46.34635543823242
1789,74059816.0,0.0,0.53375405,0.7729947,4952750592.0,0.0,13.943504333496094,45.336238861083984
1790,,0.0,0.5162951,0.66400325,1.152105689048767,2.962994016808551e-10,14.138011932373047,38.75701904296875
1791,0.0,0.0,0.52460814,0.71456623,0.0,0.0,15.376020431518555,45.481719970703125
1792,,0.0,0.49497488,0.6281087,4945513472.0,,13.657244682312012,30.946712493896484
1793,,0.005514069925993681,0.5337422,0.74051106,0.0,,18.00055503845215,49.489200592041016
1794,,,0.5535644,0.79535806,0.0,0.0,17.04596710205078,48.16940689086914
1795,,,0.5284898,0.76117206,4938627072.0,5443397632.0,16.88803482055664,47.0772819519043
1796,0.0,0.0,0.55448496,0.77931917,0.0,2.951397459760585e-10,16.376365661621094,46.59486770629883
1797,0.011358910240232944,,0.53195924,0.8293661,,0.0,19.98456573486328,57.71825408935547
1798,,0.0,0.5354416,0.6525551,0.0,0.0,13.57829475402832,34.98837661743164
1799,,0.0,0.57215613,0.8948269,4939769856.0,,19.004302978515625,54.83282470703125
1800,,,0.5331386,0.73156196,,,15.900359153747559,40.900150299072266
1801,,0.0,0.5499194,0.8201496,4934623744.0,,18.429452896118164,48.568538665771484
1802,0.009055034257471561,0.0,0.57145226,0.8317486,4934133760.0,0.0,21.49561882019043,50.36662673950195
1803,2.16549976735092e-12,,0.57111466,0.8754557,2.674019616843992e-10,,19.106836318969727,55.40117263793945
1804,,0.0,0.56565064,0.7859899,0.0,,17.08626365661621,42.69481658935547
1805,,0.0,0.53179544,0.8215003,4924660224.0,,19.241426467895508,49.92245864868164
1806,83385896.0,0.006305259186774492,0.49785802,0.6960944,0.0,,13.599148750305176,41.58045959472656
1807,4.461161474955677e-12,0.0,0.51874,0.68838954,,1.268217921257019,14.287690162658691,39.131195068359375
